symbol,stock_idx,entry_day_idx,exit_day_idx,entry_px,entry_date,entry_score,gross_return,net_return,hold_days_real
INFY,19,454,465,1.219444394073142,2025-11-03,0.5944042043606689,0.04990590616046986,0.04740590616046986,11
COLPAL,41,452,469,0.36573349137460504,2025-10-30,0.7962486248498476,-0.03754338815498448,-0.04004338815498448,17
POLYCAB,71,461,469,1.6170592493481015,2025-11-14,0.5521571571672863,-0.012185534591194758,-0.014685534591194758,8
M&M,29,454,471,2.3824669296878347,2025-11-03,0.6967515880281638,0.04789124094462616,0.045391240944626154,17
IDFCFIRSTB,7,462,471,0.8300405210418482,2025-11-17,0.7922129567159663,-0.01433942236221808,-0.016839422362218078,9
COLPAL,41,469,477,0.3520026169466506,2025-11-26,0.7026552728453597,0.014520235271599402,0.012020235271599402,8
SHREECEM,76,471,481,1.1903924410975146,2025-12-01,0.5771317601926289,0.024109938061998015,0.021609938061998017,10
LUPIN,47,467,482,1.5661766343995103,2025-11-24,0.6411745688447159,0.024640799976698657,0.02214079997669866,15
M&M,29,471,483,2.4965662274601184,2025-12-01,0.7003279612572534,-0.03569295382150961,-0.03819295382150961,12
RELIANCE,51,469,484,0.9984092721590976,2025-11-26,0.6086753845704583,-0.012530781062027319,-0.015030781062027319,15
IDFCFIRSTB,7,477,488,0.8273528959069187,2025-12-09,0.6254026374173158,0.04247298786193898,0.03997298786193898,11
SHREECEM,76,483,490,1.1925359673231357,2025-12-17,0.6341269547932983,0.011326550201574248,0.008826550201574248,7
CUMMINSIND,72,484,491,2.115857483326734,2025-12-18,0.5730022170750688,0.011173468041004053,0.008673468041004053,7
TORNTPHARM,48,488,494,1.9721449827360527,2025-12-24,0.560189987939714,0.026732397596948454,0.024232397596948455,6
SUNPHARMA,43,481,494,1.708379546297124,2025-12-15,0.5124677414533574,-0.04828999943530532,-0.05078999943530532,13
SIEMENS,68,482,495,1.036281955604698,2025-12-16,0.5663228787282033,-0.013407704633603412,-0.01590770463360341,13
ITC,36,490,498,1.0453340940865972,2025-12-30,0.5859614240235304,-0.15526708354717833,-0.15776708354717833,8
AMBUJACEM,75,491,502,0.7402165451780028,2025-12-31,0.48014845559582225,-0.01269598436581676,-0.01519598436581676,11
CUMMINSIND,72,494,503,1.9927774054342975,2026-01-06,0.6421786199891821,-0.03137782694840785,-0.03387782694840785,9
SIEMENS,68,498,504,0.9725343020799488,2026-01-12,0.47417883245284986,-0.017646301930559605,-0.020146301930559603,6
RELIANCE,51,495,504,0.960235909115321,2026-01-07,0.5396475397843905,-0.06761065980133618,-0.07011065980133618,9
TVSMOTOR,30,494,507,2.496123653732169,2026-01-06,0.5227397090960676,0.005453168052952373,0.002953168052952373,13
MANAPPURAM,96,504,510,2.6557872032199423,2026-01-22,0.627695312657972,-0.02981344600914637,-0.032313446009146374,6
CUMMINSIND,72,507,512,1.9520081945846477,2026-01-29,0.6438697823502518,0.08542180611452443,0.08292180611452443,5
M&M,29,504,513,2.348602416990428,2026-01-22,0.5015570982822707,-0.01281586295824999,-0.015315862958249991,9
LTIM,23,504,513,0.8394901847785475,2026-01-22,0.45754753562231404,-0.06482259963006465,-0.06732259963006465,9
GAIL,57,502,514,1.6587488902596736,2026-01-19,0.49046459921712365,-0.0038204748357710816,-0.006320474835771082,12
MOTHERSON,34,510,518,1.4998502191898773,2026-02-03,0.5414705354331785,0.06684798869368613,0.06434798869368613,8
AMBUJACEM,75,515,520,0.7123349831727586,2026-02-10,0.4635349784470809,-0.028783658310115645,-0.03128365831011565,5
CUMMINSIND,72,515,521,2.1317309511481404,2026-02-10,0.47182319228646064,0.05631726037604512,0.05381726037604512,6
ETERNAL,92,516,521,1.6646512981425152,2026-02-11,0.4615547841142256,-0.09627539418618192,-0.09877539418618192,5
VEDL,62,515,523,2.505059272538305,2026-02-10,0.4385527408073514,0.20653003131485947,0.20403003131485947,8
RELIANCE,51,519,526,0.9210298841493002,2026-02-16,0.5097996533532674,-0.15128054780801037,-0.15378054780801037,7
CUMMINSIND,72,521,526,2.2517841981756246,2026-02-19,0.5009261497203904,0.1715575247205694,0.1690575247205694,5
ETERNAL,92,521,527,1.5043863382313052,2026-02-19,0.5869711904616121,-0.10627416700203085,-0.10877416700203085,6
ICICIBANK,2,520,528,1.7772371059814542,2026-02-18,0.4626327065753358,-0.16672282999289467,-0.16922282999289467,8
VEDL,62,523,530,3.0224292425412203,2026-02-23,0.5068293542239781,0.020662211622008098,0.0181622116220081,7
ADANIPORTS,87,526,533,1.1883966635744454,2026-02-27,0.6765131702063849,-0.07245230188814444,-0.07495230188814445,7
IDFCFIRSTB,7,528,533,0.587497041708425,2026-03-05,0.6338740298162432,-0.0798295827381218,-0.0823295827381218,5
IRFC,90,526,533,0.7884233583721584,2026-02-27,0.6407017655701608,-0.060507124725437844,-0.06300712472543785,7
BHARTIARTL,64,527,538,2.2519056135335203,2026-03-02,0.6417520118976348,-0.05139034574160728,-0.05389034574160728,11
