date,daily_return,portfolio_value,n_open
2024-07-09,-0.004426311889380385,1.1721321777387443,5
2024-07-10,0.0032102446276075502,1.1758950087651763,5
2024-07-11,0.0002992997743140331,1.1762469538759168,4
2024-07-12,0.0027269629219820683,1.179454535706231,5
2024-07-15,0.002673554328094285,1.1826078714849586,5
2024-07-16,-0.016657581168923352,1.1629084848746902,5
2024-07-19,-0.0004726934070939271,1.1623587857008364,5
2024-07-22,-0.010618150452741882,1.1500166852341986,5
2024-07-23,0.005013260301471723,1.1557820182283132,4
2024-07-24,0.029105660558453296,1.1894218173304305,5
2024-07-25,0.03697227303523704,1.233397445514839,5
2024-07-26,0.02340519707223616,1.2622653557955066,5
2024-07-29,0.011531133536402716,1.2768207061715595,5
2024-07-30,0.011292369067200358,1.2912390368182922,4
2024-07-31,-0.01829623207340495,1.2676142277384248,4
2024-08-01,-0.025725831119144903,1.2350037981914008,5
2024-08-02,-0.014023656733902622,1.2176845288604987,5
2024-08-05,0.0010726141187462185,1.2189906344783334,5
2024-08-06,0.022332740923458293,1.2462140365062602,5
2024-08-07,-0.015952792841004926,1.2263334421463232,5
2024-08-08,0.00409185286981324,1.2313514181609178,5
2024-08-09,-0.0005554661669072811,1.230667444108556,4
2024-08-12,-0.011402215849258223,1.2166351082721754,5
2024-08-13,0.001171403613337319,1.2180602790341184,5
2024-08-14,0.017156417135466995,1.238957829277371,4
2024-08-19,0.0006803338462789688,1.2398007342227408,5
2024-08-20,0.012690229408519183,1.255534089960878,5
2024-08-21,0.0017544572223059387,1.2577368708128613,5
2024-08-22,-0.005669038703676543,1.2506067118131823,5
2024-08-23,0.008269456764544025,1.26094854994597,5
2024-08-26,0.006409282886194911,1.269030325907511,5
2024-08-27,-0.006986271322119597,1.2601645357347233,5
2024-08-28,0.0041655205969594045,1.265413777063884,5
2024-08-29,0.012707249813991538,1.2814937060471014,5
2024-08-30,0.004268266181659652,1.2869634622946318,5
2024-09-02,0.0011284910326846863,1.2884157890212242,5
2024-09-04,-0.000129393819975676,1.2882490759805658,5
2024-09-05,-0.003167140785753509,1.2841690097898184,5
2024-09-06,-0.0035712554197136477,1.2795829142537782,4
2024-09-09,0.001105882287540117,1.2809979823340905,4
2024-09-10,0.00158979144732866,1.2830345019704503,4
2024-09-11,0.007841597497197183,1.2930955421099195,4
2024-09-12,-0.001447848616013747,1.291223335518902,5
2024-09-13,0.00801030847714621,1.301566432749298,5
2024-09-16,0.0013793166289540865,1.3033617049736776,4
2024-09-17,0.0007802489038409857,1.3043786515152918,5
2024-09-18,0.013696299594935278,1.3222438123116829,5
2024-09-19,0.014714218514098086,1.341699596694951,5
2024-09-20,0.0013053222377815699,1.3434509470149396,5
2024-09-23,0.012212214633944573,1.359857458330062,5
2024-09-24,0.0027841459378357804,1.3636434999487073,5
2024-09-25,0.009320054797584377,1.376352732092599,5
2024-09-26,0.018888190308459653,1.4023495444279324,5
2024-09-27,0.004588753454695893,1.4087845807446173,5
2024-09-30,0.013216000099690428,1.4274030779041804,4
2024-10-01,-0.02793379674433971,1.38753029045376,5
2024-10-04,-0.01754946449939563,1.3631798768796057,5
2024-10-07,0.026535282008206807,1.3993522393405187,5
2024-10-08,0.025052028125237016,1.434408850997591,5
2024-10-09,-0.00219255700692016,1.431263827820548,5
2024-10-10,0.01685312783842842,1.4553851000813263,4
2024-10-11,0.000768646515683868,1.4565037767674818,5
2024-10-14,-0.008063848043671995,1.4447587516365945,3
2024-10-15,-0.02195807379067335,1.413034632358437,4
2024-10-16,-0.01972108943044675,1.385168050005378,5
2024-10-17,0.0026749612992609034,1.3888733209321151,5
2024-10-18,-0.01738306120510704,1.3647304509882119,5
2024-10-21,-0.024165444451142153,1.3317511330840741,5
2024-10-22,-0.02009283516081055,1.3049924770917931,5
2024-10-23,-0.02379849439588861,1.273935620939047,5
2024-10-24,-0.02905339254043384,1.2369234692726636,5
2024-10-25,0.00014064243615634678,1.237097433202721,5
2024-10-28,-0.005802349128125939,1.2299193619897704,5
2024-10-29,-0.0026032427941973693,1.2267175832732267,5
2024-10-30,-0.004487887443525029,1.2212122128345033,4
2024-10-31,-0.0036722555168652083,1.2167276095486586,5
2024-11-01,-0.0037370213999154294,1.2121806724339073,5
2024-11-04,0.012622456848880349,1.2274813706647512,5
2024-11-05,0.01321486031618326,1.243702365518803,5
2024-11-06,-0.0016225915925814015,1.2416843445168386,5
2024-11-07,-0.015289749120115293,1.2226993024028014,5
2024-11-08,-0.004705524972020703,1.2169458603020729,5
2024-11-11,-0.02248975774931301,1.1895770427098498,3
2024-11-12,-0.015056217170904551,1.171666512413288,5
2024-11-13,0.02410305221014477,1.1999072515348637,5
2024-11-14,0.04273461876314122,1.2511848304803346,5
2024-11-19,0.01764744880205956,1.2732650507181498,4
2024-11-22,0.00990994245048802,1.2858830340949843,5
2024-11-25,-0.001052012266841573,1.284530269369393,5
2024-11-26,0.008051433139836538,1.2948725789493167,5
2024-11-27,-0.0030324672466461975,1.2909459202650726,4
2024-11-28,0.006997001947128734,1.2999786713828054,5
2024-12-02,0.010010086053780076,1.312991569751426,4
2024-12-03,0.02402440683300342,1.344535413391438,5
2024-12-04,0.00680748631139112,1.353688319813281,5
2024-12-05,-0.006193958849777316,1.3453036300649333,5
2024-12-06,0.0001811375697766235,1.345547315095095,5
2024-12-09,0.015991089050777927,1.3670640820328157,5
2024-12-10,7.281321822749567e-05,1.3671636223681518,5
2024-12-11,-0.004480496215483498,1.3610380509321847,5
2024-12-12,0.008046929160780692,1.371990227713163,5
2024-12-13,-0.0005029355087219581,1.3713002051100265,5
2024-12-16,-0.014083125230771975,1.3519880125924788,5
2024-12-17,-0.006248904460397308,1.343539568670186,4
2024-12-18,-0.013258668066246492,1.32572602349532,5
2024-12-19,-0.020504435213501714,1.298542760135707,5
2024-12-20,-0.0008762488739885827,1.297404913504312,5
2024-12-23,0.006926784719004432,1.306391758033535,5
2024-12-24,-0.001958139550685122,1.3038336606634404,4
2024-12-27,0.003326247465341826,1.3081705340724497,5
2024-12-30,-0.00475940744370985,1.3019444174949433,4
2024-12-31,0.012673703283921856,1.3184448747344328,5
2025-01-01,0.010272193481054993,1.3319881955818103,5
2025-01-03,-0.011063984811091145,1.3172510984173404,5
2025-01-06,-0.005431566506738883,1.3100963614702117,5
2025-01-07,0.0070802036508540115,1.3193721105116636,4
2025-01-08,-0.011530801919939451,1.304158692046661,5
2025-01-09,-0.006274724720822268,1.2959754552618006,5
2025-01-13,-0.004678311113077593,1.2899124788871734,5
2025-01-14,0.0010853453650939036,1.2913124794175104,5
2025-01-15,-0.002079066805728158,1.288627754505731,4
2025-01-16,-0.01574583638396009,1.268337232723454,4
2025-01-17,-0.010450209264584018,1.2550828432234304,5
2025-01-20,-0.01969155700808513,1.2303683078662266,5
2025-01-22,0.02264272329175472,1.2582271970081862,5
2025-01-23,-0.012369452811307847,1.2426636150688892,4
2025-01-24,-0.013810942061642418,1.2255012598790616,5
2025-01-27,0.0075051968320390084,1.2346988880523657,5
2025-01-28,0.02170763485214451,1.2615012806665553,5
2025-01-29,-0.002984951944365621,1.25773575996601,4
2025-01-30,0.017830110008125025,1.2801613269273566,5
2025-01-31,-0.004490386708535165,1.2744129075201414,5
2025-02-01,-0.0064096013871822715,1.2662444287802572,5
2025-02-03,0.0055971702513994085,1.2733318144280263,5
2025-02-04,0.00021444505977330584,1.2736048741450827,5
2025-02-05,-0.005935238962137634,1.2660457248736885,5
2025-02-06,-0.010372006021587077,1.2529142909916942,5
2025-02-07,-0.017066315823647937,1.231531660001668,4
2025-02-10,-0.022568751512513783,1.2037375279872966,5
2025-02-11,-0.002621363827609979,1.200582093973494,5
2025-02-12,-0.0010734924704604576,1.1992932781354437,4
2025-02-13,-0.00370662218038651,1.1948479510699184,5
2025-02-14,-0.010918190039237618,1.1818023740721433,5
2025-02-17,-0.014515153298426342,1.164648331444042,5
2025-02-19,-0.004641289508499145,1.1592428613622197,4
2025-02-20,-0.025950790108098906,1.1291595931826968,5
2025-02-21,-0.016225989691441157,1.1108378612637224,5
2025-02-24,-0.01644578378481889,1.0925692619773886,5
2025-02-28,0.0018794786129345369,1.0946227225384249,4
2025-03-03,-0.0076133985488339925,1.0862889234911302,4
2025-03-04,0.029867757874450975,1.1187339380396613,5
2025-03-05,0.007563440787306751,1.1271954159367745,4
2025-03-06,0.00625107583281047,1.1342415999601916,4
2025-03-07,0.008180401389202596,1.1435201515201974,5
2025-03-10,-0.0024010674734712854,1.1407744824791233,5
2025-03-11,-0.0028761218393510415,1.1374934760762907,5
2025-03-12,0.0024522541821057516,1.1402828992101168,5
2025-03-13,0.011169243696038599,1.15301899679382,5
2025-03-18,0.022921913054057427,1.1794483979880046,4
2025-03-19,0.02121271966715321,1.204467706216397,5
2025-03-20,0.015647748225327107,1.2233149136288084,5
2025-03-21,0.0007885245232684083,1.2242795274378846,5
2025-03-24,0.0007885245232684083,1.225244901868605,5
2025-03-25,0.006886843961981725,1.2336829723229876,4
2025-03-26,0.008943461234610517,1.2447163681617572,5
2025-03-27,-0.0020710018774090172,1.2421385582264524,4
2025-03-28,0.0010500265687030104,1.2434428367146007,5
2025-04-02,-0.009298374198246796,1.2318808399246988,5
2025-04-03,-0.003873321620425529,1.2271093692336306,5
2025-04-04,-0.011854271120628711,1.2125628820760714,5
2025-04-07,0.020832664615745195,1.2378237979238638,4
2025-04-08,0.01585800561865298,1.257453214666243,4
2025-04-09,0.020428732490647583,1.2831413900081645,4
2025-04-16,0.004861610805527815,1.289379524054848,4
2025-04-17,0.01366344789361338,1.3069968939968633,5
2025-04-22,0.014953437199574714,1.3265409899712846,5
2025-04-23,-0.006476361400460507,1.3179498311077058,5
2025-04-24,-0.0012585448708452907,1.3162911321077337,5
2025-04-25,0.0058438082690826405,1.323983285110065,3
2025-04-29,0.0167257115298707,1.3461278476071865,5
2025-04-30,0.014655818589055559,1.3658564531393933,5
2025-05-05,0.014948946290803122,1.3862745678983208,5
2025-05-06,0.0032859802294690986,1.3908298387210505,4
2025-05-07,-0.00796191724835731,1.3797561666386073,5
2025-05-08,-0.006671130787238422,1.3705516327964624,5
2025-05-09,0.025763462139738715,1.405861787898571,4
2025-05-12,-0.00666423276515793,1.3964927977083739,5
2025-05-13,0.008862187683049692,1.4088687789796925,5
2025-05-14,0.01577766094586912,1.4310974328916546,5
2025-05-15,0.015163152920226566,1.4527973821103344,5
2025-05-16,-0.009568787890635866,1.4388958721128495,5
2025-05-19,-0.001973244029739063,1.4360565794237867,5
2025-05-20,0.006787615779386002,1.4458039797223747,5
2025-05-21,0.0016279927842342448,1.4481577381687798,5
2025-05-22,0.014579405655285083,1.4692710172863825,5
2025-05-23,0.00984485634923511,1.4837357793896615,5
2025-05-26,-0.006546795832637309,1.4740220641724184,5
2025-05-28,0.002716589608551656,1.478026377194725,5
2025-05-29,-0.00037248171381330016,1.4774758393966863,5
2025-05-30,0.003712078991832079,1.4829603464210501,5
2025-06-02,-0.00805334480639559,1.4710175554171094,5
2025-06-03,0.008514777648254701,1.4835429428181652,5
2025-06-04,0.0009391311789765711,1.4849361842511164,5
2025-06-05,0.017281090338483608,1.5105975005980432,4
2025-06-06,-0.008167352320992237,1.4982599185954488,5
2025-06-09,-0.007651823648650335,1.4867954979185152,5
2025-06-10,-0.014690908162376615,1.4649531218023593,5
2025-06-11,-0.01729893809886779,1.4396109884305572,4
2025-06-12,-0.006573821377245626,1.4301472429398947,5
2025-06-13,-0.00429401563862819,1.4240061683131697,5
2025-06-16,-0.007049838198686731,1.41396715523263,4
2025-06-17,0.0038978483327355646,1.4194785847511966,5
2025-06-18,-0.0012969461248981237,1.4176375975013276,5
2025-06-19,0.016915384030001812,1.4416174818784318,5
2025-06-23,0.007480138750304765,1.4524009806677474,4
2025-06-24,0.01611223499442387,1.4758024065743978,5
2025-06-25,0.011894647935926051,1.4933565566235927,5
2025-06-26,0.0016843667358107718,1.4958719167322745,4
2025-06-27,-0.0017209953710227047,1.4932975280879355,5
2025-06-30,-0.005073704914811161,1.4857209770804003,5
2025-07-01,-0.0008083029639517571,1.484520064411021,5
2025-07-02,-0.00019366020935436263,1.4842325719445564,5
2025-07-03,0.006462273664583717,1.493824089006351,5
2025-07-04,-0.009139778918818764,1.480170867089227,5
2025-07-08,-0.008115071345614622,1.4681591748990976,5
2025-07-09,-0.015113388714082632,1.4459703145947007,5
2025-07-10,-0.013710094433116594,1.4261459250341242,5
2025-07-11,0.007367305963812898,1.4366527784128955,5
2025-07-14,0.0030292280289326403,1.4410047272771078,5
2025-07-15,-0.00743057817608006,1.4302972289989744,5
2025-07-16,-0.010816205154168014,1.4148268407386835,5
2025-07-17,-0.011394880325195944,1.398705058207591,4
2025-07-18,0.0015589460955591546,1.4008855639969227,5
2025-07-21,0.0014927187368614315,1.4029766921264994,5
2025-07-22,-0.0026300710243642774,1.3992867637806792,5
2025-07-23,-0.012228127824845846,1.3821761063695541,4
2025-07-24,-0.014513312039468262,1.3621161532443156,5
2025-07-25,-0.00031063285632136855,1.361693035212992,4
2025-07-28,0.0037641577342192533,1.3668186625831216,5
2025-07-29,0.007185792501584642,1.3766403378797372,5
2025-07-30,0.008530015323255513,1.388383101056463,4
2025-07-31,0.001482564983290891,1.3904414692254818,5
2025-08-01,-0.00015428594829059936,1.3902269436448598,4
2025-08-04,-0.01092545454382785,1.3750380823664632,5
2025-08-05,-0.015232704617205073,1.3540925334203668,5
2025-08-06,-0.005317608812087271,1.346891999032269,5
2025-08-07,-0.01132218826628626,1.331642234244871,5
2025-08-08,-0.003305579105348544,1.3272403854995516,5
2025-08-11,-0.009325104967684683,1.314863729587418,5
2025-08-12,0.0038213851263176222,1.3198883302867976,5
2025-08-13,0.0014209479859351726,1.321763822951378,5
2025-08-14,0.024790213807250983,1.354530630725032,4
2025-08-19,0.015596361110913693,1.3756563795776133,5
2025-08-20,-0.009865004268766953,1.3620855235207237,5
2025-08-21,-0.008152587728551297,1.3509810017964312,5
2025-08-22,0.002406467845801075,1.3542320941375425,5
2025-08-25,-0.0016833978098303335,1.3519523827962696,5
2025-08-26,-0.002278719689034636,1.3488716622829546,5
2025-08-29,0.005918483628589478,1.3568549371332446,4
2025-09-01,0.004037809893187361,1.3623336594220214,5
2025-09-03,-0.00044669460246047395,1.3617251123296075,5
2025-09-04,-0.0008133629004273045,1.3606175356426584,5
2025-09-05,0.0031711106384897498,1.3649322043848506,4
2025-09-08,0.017075001874156802,1.388238424332819,5
2025-09-09,0.010067812779632868,1.4022149488824942,5
2025-09-10,0.002223889141296942,1.4053333194810782,5
2025-09-11,0.0014923029081197919,1.4074305024806173,5
2025-09-12,-0.001747939502170791,1.4049703991087714,4
2025-09-15,0.006054922435171407,1.4134773858990868,5
2025-09-16,0.004329308540992883,1.41959676561836,4
2025-09-17,0.006522430269673119,1.4288559865331592,5
2025-09-18,-0.00824636552493101,1.417073117785721,5
2025-09-19,-0.008878873588701475,1.4044911047069546,5
2025-09-22,-0.012130920558794722,1.3874533346902207,5
2025-09-23,-0.014520174922692775,1.3673072695734454,5
2025-09-24,-0.017368283015196148,1.3435594899467587,5
2025-09-25,-0.01569574165310128,1.322471327296982,5
2025-09-26,0.008163483432812901,1.3332673000677409,5
2025-09-29,0.012573540947408101,1.3500311910589828,5
2025-09-30,0.00801255059655196,1.3608483842842662,4
2025-10-01,0.006174434515831795,1.369250853519005,5
2025-10-06,-0.00014448867304217572,1.3690530122801183,5
2025-10-07,-0.005639032037497348,1.3613328784828385,4
2025-10-08,0.01014773830818818,1.375147328284015,5
2025-10-09,0.0004564703214831043,1.3757750422270434,5
2025-10-10,-0.0023772972906711326,1.372504415946584,5
2025-10-13,-0.004178455075109833,1.3667694679041613,5
2025-10-14,0.005005455965992489,1.3736107722914186,5
2025-10-15,0.0034070220674954346,1.3782906945047648,5
2025-10-16,-0.004628393117987262,1.3719114233397331,5
2025-10-17,-0.007758866670709263,1.3612669455220172,4
2025-10-20,-0.0006695010868084657,1.3603555758225538,4
2025-10-21,0.0005126384985649547,1.3610529464624581,5
2025-10-24,-0.0033017341374426356,1.356559111486256,5
2025-10-27,-0.0008894799986977064,1.355352479289538,5
2025-10-28,0.003975351910889691,1.3607404823580105,5
2025-10-29,-0.004021197386942099,1.3552686762860462,4
2025-10-30,-0.002524712120223627,1.3518470130328673,5
2025-10-31,-0.0024261134631034624,1.348567278794492,5
2025-11-03,-0.0033405969461193005,1.3440622590613147,5
2025-11-04,0.003900912478693642,1.3493053282998282,5
2025-11-07,0.009974920757931617,1.3627645420278738,4
2025-11-10,0.014671182016343721,1.382757908669384,5
2025-11-11,0.0077498685721614675,1.3934741007286886,5
2025-11-12,0.0071744214311198155,1.4034714711806668,5
2025-11-13,0.0032035837175417472,1.4079676095337754,5
2025-11-14,0.00344752446479748,1.4128216123132857,5
2025-11-17,0.0031089327373998617,1.4172139796759127,4
2025-11-18,0.004047909277473116,1.4229507332924076,5
2025-11-19,-0.009886523646932077,1.408882697219293,5
2025-11-20,-0.008784474837996315,1.3965064026158818,5
2025-11-21,-0.008183333824180572,1.3850783245356706,5
2025-11-24,0.005085444671112916,1.3921220637202545,5
2025-11-25,0.0013706914282585858,1.3940302335000854,5
2025-11-26,0.0031339056106750142,1.3983989926703018,5
2025-11-27,0.00564893537070108,1.4062984582023497,5
2025-12-01,0.008966049288955025,1.4189073994935733,4
2025-12-02,-0.0034949198584314665,1.413948431845808,5
2025-12-03,0.008388256411730088,1.4258089938450944,5
2025-12-04,0.004128093246950892,1.4316948663240283,5
2025-12-05,-0.011185162515742907,1.4156811265712392,5
2025-12-08,-0.00043200605027454665,1.415069543759301,4
2025-12-09,-0.006257852526716268,1.4062142472394077,5
2025-12-10,0.005349513527518624,1.4137368093776042,5
2025-12-11,0.0009853460454881788,1.4151298293520855,4
2025-12-12,0.002601072015603556,1.418810683949659,5
2025-12-15,-0.015123084666302475,1.3973538898508338,5
2025-12-16,-0.011081370432799286,1.3818692937716837,5
2025-12-17,-0.007992028290778075,1.370825355281703,5
2025-12-18,0.0005412202154065236,1.3715672736757731,5
2025-12-19,0.0019859441514695985,1.3742911296812765,5
2025-12-22,0.0029157562382062575,1.3782982276157563,5
2025-12-23,0.0027071396988866737,1.3820294734646401,5
2025-12-24,0.007994437761780559,1.3930780220751997,4
2025-12-29,0.008913739136433285,1.4054955561606766,4
2025-12-30,0.011278098840143079,1.4213468739624386,5
2025-12-31,0.002175580276536993,1.424439128187549,5
2026-01-01,0.003731922775402129,1.429755025012206,5
2026-01-05,-0.001871784886046912,1.4270788311656386,5
2026-01-06,0.010135013320508946,1.4415422941289187,5
2026-01-07,-0.00942095479267928,1.427961589344195,5
2026-01-08,-0.013615490471296133,1.4085191919311022,5
2026-01-09,-0.012829585724436487,1.3904484742137082,5
2026-01-12,-0.004171242531274166,1.3846485764005227,5
2026-01-13,-0.013272246611270888,1.3662711790245898,5
2026-01-14,-0.017271262746000014,1.342673950509369,5
2026-01-15,-0.017271262746000014,1.319484275927912,5
2026-01-19,-0.012793391176712833,1.3026035974344445,5
2026-01-21,0.009163117906618857,1.3145395077833224,4
2026-01-22,-0.0033438071319937695,1.310143941201909,4
2026-01-23,0.0039584933343358,1.3153301372601771,5
2026-01-28,0.0034584933343358,1.3198791977723423,4
2026-01-29,0.004966850387410648,1.3264348402771333,5
2026-01-30,0.001807078839242737,1.3288318126086325,5
2026-02-02,0.018552758244549408,1.3534853079756268,5
2026-02-03,0.0043700911773902566,1.3594001621787386,4
2026-02-04,0.0003593454965294398,1.3598886565049988,4
2026-02-05,-0.0025069428010891844,1.3564794934272908,5
2026-02-06,0.015112938887929127,1.3769798851141866,5
2026-02-09,0.012009932134953317,1.393517320085604,5
