date,daily_return,portfolio_value,n_open
2024-07-04,-0.00862482588600059,1.4161901395697962,3
2024-07-08,-0.00862482588600059,1.403975746194536,3
2024-07-09,-0.009765976715541802,1.3902645517480146,3
2024-07-10,0.0029616174794380905,1.3943819835455145,3
2024-07-11,-0.002661755072653777,1.390670480227595,2
2024-07-12,0.0018803691949346537,1.3932854541589201,3
2024-07-15,0.005263495997714621,1.4006190065705597,3
2024-07-16,-0.009824474851849249,1.3868586603634852,2
2024-07-19,-0.0056920505409517146,1.3789645907755397,3
2024-07-22,-0.014772603466777038,1.3585936936812861,3
2024-07-23,-0.006319474793360386,1.350008095079649,2
2024-07-24,0.011311386262464971,1.3652785581005493,3
2024-07-25,0.0278143661365838,1.403252915793985,3
2024-07-26,0.020057264237856476,1.4313983303186075,3
2024-07-29,0.01663529587137164,1.455210065053245,2
2024-07-30,0.009854354960794122,1.4695502215768,1
2024-07-31,-0.010835156477221997,1.4536274149748791,3
2024-08-01,-0.026304059075599774,1.4153911135774686,3
2024-08-02,-0.0034052776380846988,1.4105713138692595,3
2024-08-05,-0.006891667831182594,1.4008501249218779,3
2024-08-06,0.012358264192748472,1.4181622008601071,2
2024-08-07,-0.019636162736087297,1.3903149370978505,0
2024-08-08,-0.0025,1.386839149755106,0
2024-08-09,0.011573860514750697,1.402890232630767,3
2024-08-12,0.011888246490607157,1.419568137515547,3
2024-08-13,0.010326781348459546,1.43422770728091,3
2024-08-14,0.01883876748737564,1.4612467895823267,3
2024-08-19,0.002073615846958199,1.4642768540815212,3
2024-08-20,0.002073615846958199,1.4673132017704786,3
2024-08-21,0.002073615846958199,1.4703558456781207,3
2024-08-22,-0.00871620592066735,1.4575399213505333,1
2024-08-23,-0.008562955754786161,1.4450590714931741,3
2024-08-26,-0.010451053744140959,1.4299566814735407,2
2024-08-27,-0.012046233062333472,1.4127310900194696,3
2024-08-28,-0.004381406860297976,1.406541340329902,3
2024-08-29,-0.0033239748744527215,1.4018660322547665,3
2024-08-30,-0.005773296143399182,1.3937726444971876,2
2024-09-02,-0.004525591342133298,1.387464999084349,3
2024-09-04,0.004199497626108495,1.3932916550543126,3
2024-09-05,-0.017954571293879784,1.3682757007004722,3
2024-09-06,-0.007195986569871618,1.35842960713435,2
2024-09-09,0.000544235355620204,1.3591689125546738,3
2024-09-10,0.0015560115093702365,1.361283795025787,3
2024-09-11,0.007744195057329742,1.3718258422628489,3
2024-09-12,0.007549955240599759,1.3821830659698315,3
2024-09-13,0.003698541786157677,1.3872951277954406,2
2024-09-16,-0.006684060532475203,1.378022363184848,3
2024-09-17,-0.004934236559863746,1.3712228748601116,2
2024-09-18,0.007983209475923608,1.382169634308298,3
2024-09-19,0.012717640401051462,1.3997475706906837,3
2024-09-20,0.017889855546694332,1.4247888525321764,2
2024-09-23,0.017612630152983366,1.449883131637919,2
2024-09-24,0.013068140997875455,1.4688304088326045,3
2024-09-25,0.013793719972717056,1.4890910441794531,3
2024-09-26,0.022799664670541862,1.5230418206506517,2
2024-09-27,0.00984750852075152,1.53803998795697,3
2024-09-30,0.003910934120764228,1.5440551610249706,3
2024-10-01,-0.026284150541562912,1.503470982728113,2
2024-10-04,-0.03284802033984047,1.4540849373071,2
2024-10-07,0.010046907484640082,1.4686939941470332,2
2024-10-08,0.012480321730651944,1.4870237677178644,2
2024-10-09,0.0018958128936427494,1.4898428865498572,2
2024-10-10,0.0175290655631545,1.5159584401869892,2
2024-10-11,-0.0013147933549817838,1.5139652681034028,3
2024-10-14,-0.005801848715177897,1.5051814706578333,3
2024-10-15,-0.008602861314772649,1.4922326032121984,1
2024-10-16,-0.010675452669432966,1.4763023446848218,3
2024-10-17,-0.003692100917927709,1.470851687442872,3
2024-10-18,-0.02684640658737939,1.4313646050120477,3
2024-10-21,-0.024268154962267714,1.3966280269701101,3
2024-10-22,-0.025330332611849096,1.3612509745119266,1
2024-10-23,-0.01897588095867664,1.3354200380647057,3
2024-10-24,-0.016036422319784083,1.314004678359998,3
2024-10-25,0.009580860883576495,1.3265939743837338,3
2024-10-28,-0.007241620648401614,1.3169872840667913,3
2024-10-29,-0.004621538720644599,1.31090077633888,3
2024-10-30,-0.008078738647633052,1.300310351573859,3
2024-10-31,-0.0009564659770893529,1.2990666489629215,3
2024-11-01,0.006833884087842394,1.307944319864316,2
2024-11-04,0.02662631960403258,1.3427700633493023,1
2024-11-05,0.030172567126914615,1.3832848832217206,2
2024-11-06,-0.0008671743369094895,1.3820853340703558,3
2024-11-07,-0.0136568235356281,1.3632104385517774,3
2024-11-08,-0.004128759548738295,1.357582070436667,3
2024-11-11,0.003999003763322795,1.3630110462453628,2
2024-11-12,-0.0009236056659474769,1.3617521615203017,3
2024-11-13,0.028693508548111923,1.4008256088072943,3
2024-11-14,0.02786017521477859,1.4398528557140147,2
2024-11-19,0.022364783708548327,1.4720548534041942,3
2024-11-22,0.012084386180517326,1.4898437327316352,3
2024-11-25,0.0029560364382393476,1.4942477650928723,3
2024-11-26,0.019393645519279523,1.5232266765670592,2
2024-11-27,0.008849801104058827,1.536706929691074,1
2024-11-28,0.0024204908240713268,1.540426514713678,3
2024-12-02,0.008275631001823566,1.5531745161348733,3
2024-12-03,0.019820082547545782,1.5839585632554112,3
2024-12-04,0.019820082547545782,1.6153527527310256,3
2024-12-05,0.009845040642390333,1.6312559662334596,3
2024-12-06,0.012387292465947386,1.651462810974015,3
2024-12-09,0.005343932608980159,1.660288116942097,2
2024-12-10,0.0036717564848404898,1.6663842906021828,3
2024-12-11,-0.014236283012818632,1.642661172233055,2
2024-12-12,-0.01344213460318792,1.620580299648468,3
2024-12-13,-0.01899814938568204,1.589792273024253,3
2024-12-16,-0.02112217693629877,1.556212399341474,3
2024-12-17,-0.01819065178478474,1.5279038814818888,3
2024-12-18,-0.021135242536929607,1.495611262373653,2
2024-12-19,-0.01338849182920961,1.4755872832076895,2
2024-12-20,-0.007565781485762665,1.4644233122597698,2
2024-12-23,-0.008399114819095999,1.4521234527163391,2
2024-12-24,-0.012695467863587587,1.433688066088417,3
2024-12-27,-0.012695467863587587,1.4154867253189825,3
2024-12-30,-0.005777011590645271,1.4073094421004102,2
2024-12-31,0.004988807787732141,1.41433023840491,3
2025-01-01,0.00015295811628736843,1.4145465716939845,2
2025-01-03,-0.019905547576469895,1.3863892476119974,3
2025-01-06,-0.010518183735882794,1.371806950776162,3
2025-01-07,0.0007059641671564965,1.3727753973276664,2
2025-01-08,-0.021381187194747277,1.34342382958106,3
2025-01-09,-0.03908263707912196,1.2909192836060994,3
2025-01-13,-0.0016440146590145917,1.2887969933802466,2
2025-01-14,-0.005933499411493015,1.2811499171784908,3
2025-01-15,-0.005933499411493015,1.273548214898878,3
2025-01-16,-0.00556897099862628,1.266455861824754,2
2025-01-17,0.0015457047869109992,1.268413428712788,3
2025-01-20,0.0005148615112424158,1.2690664859675753,2
2025-01-22,-0.004430499452261187,1.263443887596613,3
2025-01-23,0.005056495147920503,1.2698324854839151,3
2025-01-24,-0.00039205536198042923,1.2693346408491644,3
2025-01-27,0.01803153738411497,1.292222695878588,3
2025-01-28,0.020513979389220616,1.3187313256281246,3
2025-01-29,0.014689499516692555,1.3381028287985863,3
2025-01-30,0.011629502271479965,1.3536642986855734,1
2025-01-31,-0.02197406162650696,1.3239187959646543,2
2025-02-01,-0.03110692668833744,1.28273575103727,3
2025-02-03,0.023460269439444792,1.3128290773762128,3
2025-02-04,0.006195519367029372,1.3209627353506963,3
2025-02-05,-0.011259853703212972,1.3060888882032515,2
2025-02-06,-0.01077056040486113,1.2920215789387406,3
2025-02-07,-0.02345616261249352,1.2617157106843029,2
2025-02-10,-0.027735258660706932,1.226721699092196,2
2025-02-11,-0.007509396642188933,1.2175097592841329,3
2025-02-12,-0.013583033756471111,1.2009722831249434,3
2025-02-13,-0.008077104983805724,1.1912719039115023,3
2025-02-14,-0.005845264512957136,1.1843086045262856,2
2025-02-17,-0.023526736131155374,1.1564456884897387,3
2025-02-19,-0.024916663961741487,1.127630919879635,3
2025-02-20,-0.02574999729507482,1.0985944267428918,2
2025-02-21,-0.03195142176575568,1.063492772864521,3
2025-02-24,-0.022045273532048475,1.0400477837873658,2
2025-02-28,0.010940652383609232,1.0514265850521267,2
2025-03-03,0.019483326552711365,1.0719118725548995,2
2025-03-04,0.01990970637059597,1.0932533231926231,2
2025-03-05,0.019435224483704678,1.1145009469464278,1
2025-03-06,-0.003829839678000767,1.110232586998643,1
2025-03-07,-0.008095070091021542,1.1012451763895528,3
2025-03-10,0.003670737894413375,1.1052875587895659,3
2025-03-11,-0.003532352658701295,1.101383293342646,3
2025-03-12,0.004037143801489859,1.1058297360784288,2
2025-03-13,0.004344239223997459,1.1106337249929634,2
2025-03-18,0.005308758807690366,1.1165298115626376,1
2025-03-19,0.017747416579040186,1.136345331251357,3
2025-03-20,0.005690777151772723,1.1428120192989657,3
2025-03-21,0.0006038249429742475,1.1435020777013492,3
2025-03-24,0.0006038249429742475,1.1441925527782082,3
2025-03-25,0.006703686828225123,1.1518628613232207,3
2025-03-26,0.004954260987122927,1.1575694905595901,3
2025-03-27,-0.00022275684658782605,1.1573116340301668,1
2025-03-28,-0.01150968971449782,1.143991336219501,2
2025-04-02,-0.009239801658358434,1.1334210831739524,3
2025-04-03,-0.006158714473722442,1.1264406663441868,3
2025-04-04,-0.005688410344433719,1.120033009605364,3
2025-04-07,0.012091170495031573,1.1335755196845656,3
2025-04-08,0.01888439112279864,1.1549824031655187,2
2025-04-09,0.018276689330123386,1.1760916577299343,1
2025-04-16,0.001659659869885219,1.1780435698575755,1
2025-04-17,0.021232024200332694,1.203055819441838,3
2025-04-22,0.02595597884490669,1.234282310840512,2
2025-04-23,-0.007969182353819087,1.2244460900293308,3
2025-04-24,0.0007271785288729404,1.2253364809357625,3
2025-04-25,0.0046161110954104365,1.2309927702610213,2
2025-04-29,0.009123120290426796,1.2422232653807581,3
2025-04-30,0.010906204891381572,1.2557712068338416,3
2025-05-05,0.03861159336022084,1.3042585340255837,3
2025-05-06,0.03078549539976542,1.3444107791249331,3
2025-05-07,0.015658314088370116,1.3654619853682617,3
2025-05-08,0.017688175641953595,1.3896145167978662,2
2025-05-09,0.020124274885964452,1.4175795013194332,2
2025-05-12,-0.007464527480947319,1.4069979401754067,3
2025-05-13,0.010756551476019135,1.4221323859455561,2
2025-05-14,0.023834928281535165,1.4560288093714169,2
2025-05-15,0.026938284128632306,1.4952517271377384,3
2025-05-16,-0.002288658418444058,1.4918296066847316,3
2025-05-19,-0.0059741411367467325,1.4829172060624196,3
2025-05-20,0.0034515558787970675,1.4880355776627736,2
2025-05-21,0.005499590366733198,1.496219163791044,3
2025-05-22,0.005499590366733198,1.5044477562907508,3
2025-05-23,0.001964084202975225,1.507402618363083,3
2025-05-26,0.0011307508696418913,1.5091071151846975,2
2025-05-28,0.008407264347592758,1.5217945776308883,3
2025-05-29,0.00862001872777011,1.5349124753898855,3
2025-05-30,-0.006610380027410748,1.5247661206187446,2
2025-06-02,0.0012303801515159973,1.5266421625892581,3
2025-06-03,-0.008436505659172719,1.5137626373450421,3
2025-06-04,-0.009269838992506052,1.4997303014239822,2
2025-06-05,-0.007306865119229639,1.4887719743962555,2
2025-06-06,-0.00776525177595703,1.47721128517808,3
2025-06-09,-0.007864285044098343,1.465594074561081,3
2025-06-10,-0.01440369688058866,1.4444841017611163,3
2025-06-11,-0.023325765426728984,1.4107904044407973,2
2025-06-12,-0.010960774403350118,1.3953270490873106,3
2025-06-13,0.000651060843296432,1.3962354918925637,3
2025-06-16,-0.003929109915716526,1.3907495291766934,3
2025-06-17,0.0016365718481095026,1.3930255907039155,3
2025-06-18,-0.0008514349144645994,1.3918395200792475,1
2025-06-19,0.0005896381179743756,1.3926602017143894,1
2025-06-23,0.0057536012302486506,1.4006730131642915,2
2025-06-24,0.02112567790720739,1.4302631800937178,3
2025-06-25,0.014096366143044362,1.450424693561234,3
2025-06-26,-0.0020874358571477685,1.4473970250478017,3
2025-06-27,-0.0020874358571477685,1.4443756765981879,3
2025-06-30,0.0024996102219989234,1.4479860528038193,3
2025-07-01,0.0029943610813147523,1.4523218458866216,3
2025-07-02,0.0037574349421803936,1.4577788507376481,3
2025-07-03,0.0037574349421803936,1.4632563599293815,3
2025-07-04,-0.007409523649004397,1.4524143273259287,2
2025-07-08,-0.012161017515471533,1.4347514912515964,3
2025-07-09,-0.014206334524518915,1.4143689316073238,3
2025-07-10,-0.00923887406647711,1.401301755164666,2
2025-07-11,0.004808575156184824,1.4080400199708691,3
2025-07-14,0.006513949792526378,1.4172119219668273,2
2025-07-15,-0.007003745186728952,1.4072861307897773,2
2025-07-16,-0.0014247751279585774,1.405281064512707,3
2025-07-17,-0.004845368219571526,1.3984719603031515,3
2025-07-18,-0.006567937371736887,1.3892868840517503,3
2025-07-21,-0.01646142443568815,1.3664172429904398,2
2025-07-22,-0.007437970841715232,1.3562538713794599,3
2025-07-23,-0.006427558860569893,1.3475364697912926,3
2025-07-24,-0.012980399059121203,1.3300449086666821,2
2025-07-25,0.0053384791230552215,1.337145325644325,3
2025-07-28,0.010041500509303877,1.350572271112796,2
2025-07-29,0.010805862902672603,1.3651663699145922,3
2025-07-30,0.005913622259990926,1.3732394481483101,3
2025-07-31,-0.0019388794427702867,1.3705769024122942,2
2025-08-01,-0.0037632444830095384,1.3654190864457507,3
2025-08-04,-0.016217349001439712,1.343275608587633,3
2025-08-05,-0.019089998979783435,1.317632478590127,3
2025-08-06,-0.006358380263727482,1.3092544702434132,3
2025-08-07,-0.014451917096148478,1.2903332331816937,2
2025-08-08,-0.0016801153161587847,1.2881653245536764,3
2025-08-11,-0.010567808435150372,1.27455224017099,1
2025-08-12,0.006911750739223862,1.283361627559171,3
2025-08-13,0.0016988539324227876,1.2855418715068705,3
2025-08-14,0.036371532366140345,1.3322989992944114,2
2025-08-19,0.021048444538911526,1.360341820890307,3
2025-08-20,-0.014433926219337423,1.3407067474144974,2
2025-08-21,-0.014529263086059452,1.321227266360057,2
2025-08-22,0.0039024962045278357,1.3263833507523457,3
2025-08-25,0.0039024962045278357,1.3315595567444056,3
2025-08-26,0.012354964911783414,1.3480109283459325,3
2025-08-29,0.008943304908566393,1.3600666010982096,3
2025-09-01,0.003426953144489449,1.3647274856135583,3
2025-09-03,0.008785795054710055,1.3767177016076888,2
2025-09-04,-0.002538274410941176,1.3732232142946084,2
2025-09-05,0.004379235674715451,1.3792368823839947,2
2025-09-08,0.015139419178989717,1.400117727693529,3
2025-09-09,0.006886441913097803,1.4097595570967891,3
2025-09-10,0.001708929890377742,1.4121687373421576,3
2025-09-11,-0.0030352672631512125,1.4078824278036575,3
2025-09-12,-0.0096703222036942,1.3942677511018768,3
2025-09-15,-0.00254792465697314,1.3907152619204217,3
2025-09-16,-0.007257409540488534,1.3806222717104575,2
2025-09-17,0.00030358803356928075,1.3810414121110282,2
2025-09-18,-0.011114148218121437,1.3656923131614624,3
2025-09-19,-0.0021494134774644267,1.3627568756974835,2
2025-09-22,-0.0027258499742084017,1.359042204903011,3
2025-09-23,-0.009157909472451134,1.346596219421269,3
2025-09-24,-0.008808312494704595,1.3347349791164187,3
2025-09-25,-0.01806128981992518,1.3106279438258053,2
2025-09-26,0.005151620020158454,1.3173798009801974,3
2025-09-29,0.01092187549331077,1.3317680591439054,3
2025-09-30,0.010088542159977437,1.34520365735589,2
2025-10-01,0.009240799381655673,1.3576344144809853,3
2025-10-06,-0.001290739266467611,1.355882062432707,3
2025-10-07,-0.009614978207226232,1.3428452859508475,3
2025-10-08,0.003082498728278704,1.346984604837066,2
2025-10-09,0.0046715912027284765,1.3532771662672334,2
2025-10-10,-0.0021558028338892012,1.350359767517157,3
2025-10-13,-0.001263533276140779,1.3486535430161373,3
2025-10-14,0.009945816949245605,1.3620670042829275,2
2025-10-15,0.010438105715925516,1.3762844036658066,1
2025-10-16,0.006335121425102989,1.3850033324785052,0
2025-10-17,0.0,1.3850033324785052,0
2025-10-20,-0.0025,1.381540824147309,0
2025-10-21,0.006356612108393778,1.390322743278324,3
2025-10-24,-0.00489517068395795,1.383516876144188,3
2025-10-27,-0.009495022350754317,1.3703803524825533,3
2025-10-28,0.011278978565345692,1.385836843104575,3
2025-10-29,-0.009184349481405896,1.3731088332132941,3
2025-10-30,-0.01001768281473923,1.3593534644520466,2
2025-10-31,-0.0074979677216312855,1.3491610760532975,3
2025-11-03,-0.007824827257881396,1.3386041236901232,1
2025-11-04,0.0007075545186582266,1.3395512590865348,3
2025-11-07,-0.0018848879241367324,1.3370263550945205,3
2025-11-10,-0.0018848879241367324,1.3345062102635503,3
2025-11-11,-0.013688131284437244,1.3162393140575661,3
2025-11-12,-0.013688131284437244,1.2982224575250085,3
2025-11-13,-0.005440625332029714,1.2911593155359882,3
2025-11-14,-0.004828539161704781,1.2849249022169227,3
2025-11-17,-0.01093554596393879,1.27087354688852,3
2025-11-18,-0.008442430787424127,1.2601442849293454,3
2025-11-19,-0.008442430787424127,1.2495056040216612,2
2025-11-20,-0.005595216032319976,1.2425143502335656,2
2025-11-21,-0.005595216032319976,1.2355622140207512,2
2025-11-24,-0.006863587941027574,1.227081824108209,2
2025-11-25,-0.003327975348662508,1.2229981260467853,3
2025-11-26,-0.004161308681995842,1.217908853326802,2
2025-11-27,0.006501383070584935,1.2258269453273365,3
2025-12-01,0.0056680497372516014,1.232774993422715,2
2025-12-02,0.0027192958789318267,1.2361272733819797,3
2025-12-03,0.012868317447240967,1.2520341515410516,3
2025-12-04,0.005768045505942307,1.2592559415021343,3
2025-12-05,-0.008409604949092042,1.2486660965043044,3
2025-12-08,-0.0052025124588711185,1.2421698955802707,3
2025-12-09,-0.0014241696728495845,1.2404008348864584,2
2025-12-10,0.00881113271909432,1.2513301712675182,3
2025-12-11,0.0008556406114760646,1.2524008601804202,3
2025-12-12,0.00030874746628521254,1.2527875357727745,3
2025-12-15,0.0016452908278244602,1.254848735614594,3
2025-12-16,0.005982073036079283,1.2623553324002723,2
2025-12-17,-0.006726836530761725,1.2538636744354803,2
2025-12-18,0.002266314741494931,1.2567053241646784,3
2025-12-19,0.0010603349970904619,1.25803785280092,3
2025-12-22,0.0026100218083182267,1.2613213590324202,3
2025-12-23,0.00226232757611892,1.2641748811253068,3
2025-12-24,0.0012808450133459295,1.2657940932177933,2
2025-12-29,0.0036463473044338057,1.2704096180975664,3
2025-12-30,0.008054983343122843,1.2806427464102854,2
2025-12-31,-0.03921290930224586,1.2304250185467198,3
2026-01-01,-0.02177059588596516,1.203637932699958,3
2026-01-05,-0.017195554664610056,1.1829407108318175,3
2026-01-06,-0.014225100279086782,1.1661132605960207,3
2026-01-07,-0.019819457200248428,1.1430015287369957,1
2026-01-08,0.0031395139490085025,1.1465899979802034,3
2026-01-09,-0.008709693945782545,1.1366035500165004,3
2026-01-12,-0.014962213410280461,1.119597445138271,2
2026-01-13,-0.00399690768495653,1.1151225175057402,3
2026-01-14,-0.010914432917483228,1.1029515875936489,2
2026-01-15,-0.0054917712718591805,1.0968944297506507,3
2026-01-19,-0.014703412621445403,1.0807663383478618,3
2026-01-21,0.0015453687509640063,1.0824365208742386,3
2026-01-22,-0.011132491714336518,1.070386305274311,2
2026-01-23,0.018549793580329897,1.0902417502883615,3
2026-01-28,0.01925203920392843,1.1112311272066724,2
2026-01-29,-0.0062760774682065566,1.1042569545672407,2
2026-01-30,-0.009471288425748774,1.0937982184543955,3
2026-02-02,0.0304228260889136,1.1270746514307972,3
2026-02-03,0.01271918446335857,1.141410121826321,2
2026-02-04,0.012413498782900528,1.1555790149844025,2
2026-02-05,-0.0058326419797367635,1.1488389363107017,3
2026-02-06,0.01993921987265072,1.171745888460063,2
