date,daily_return,portfolio_value,n_open
2024-07-04,0.001928046251497984,1.3199149849846954,5
2024-07-08,0.001928046251497984,1.322459842123791,4
2024-07-09,-0.007871452375477804,1.3120501624580316,4
2024-07-10,-0.007611901999769698,1.3020629652026192,4
2024-07-11,-0.010216934937848345,1.288759872602162,5
2024-07-12,-0.0030788281351687317,1.2847920024469182,5
2024-07-15,0.0010348552608252736,1.2861215762097165,5
2024-07-16,-0.026319170285706107,1.2522719234373323,4
2024-07-19,-0.004482224899050057,1.2466589590417203,4
2024-07-22,-0.012866401308742368,1.2306189445795506,4
2024-07-23,-0.00879452410469238,1.2197962366077546,2
2024-07-24,0.017984299262843305,1.2417334171665986,5
2024-07-25,0.0278860871873146,1.2763605035011083,4
2024-07-26,0.01637690520275119,1.2972633384714816,4
2024-07-29,0.013052277299122419,1.3141955792951967,3
2024-07-30,0.003910611401545416,1.3193348875114492,4
2024-07-31,-0.016503918711987465,1.2975606917740712,5
2024-08-01,-0.026917297834272744,1.2626338641755435,5
2024-08-02,-0.014760034617651007,1.243997344630894,4
2024-08-05,0.005179786007100163,1.2504409846694828,3
2024-08-06,0.013943399711574723,1.2678763831344646,2
2024-08-07,-0.00532518509974993,1.2611247067106721,1
2024-08-08,-0.0012371852370970694,1.2595644618413913,0
2024-08-09,0.007876775957635453,1.2694857689115155,5
2024-08-12,0.0014933029665506357,1.271381495776225,5
2024-08-13,0.0022788995500085058,1.2742788464948387,5
2024-08-14,0.015115871898892186,1.2935406823019229,5
2024-08-19,-0.001743388570455329,1.2912855382609787,5
2024-08-20,0.0032472321043496067,1.295478642116702,5
2024-08-21,-0.0012557970037681996,1.293851783919486,4
2024-08-22,-0.010934967779157556,1.2797035563513208,2
2024-08-23,-0.007679248912557623,1.2698763942078137,5
2024-08-26,-0.010654799999817388,1.2563461152030402,4
2024-08-27,-0.011611907590732896,1.2417575402113261,5
2024-08-28,-0.0004811552558096064,1.2411600620444123,5
2024-08-29,0.006757058630696311,1.249546653353725,5
2024-08-30,-0.00787774975222314,1.2397030375148763,4
2024-09-02,-0.005038680604578839,1.2334565698643127,5
2024-09-04,0.00019637277636623714,1.2336987871554643,5
2024-09-05,-0.01466632903373567,1.2156049548145216,4
2024-09-06,-0.004183280669094357,1.2105197381057906,4
2024-09-09,0.0004608524862007358,1.2110776091366917,5
2024-09-10,-0.003722149796001373,1.2065697968609017,4
2024-09-11,0.006917671870830245,1.2149164508048396,4
2024-09-12,0.0046845568070522205,1.220607795934457,5
2024-09-13,0.00842477846625912,1.2308911462093937,4
2024-09-16,-0.0026839510325717963,1.2275874946465415,5
2024-09-17,0.004666826075332654,1.2333164319763101,4
2024-09-18,0.016486017027868127,1.2536489076746213,4
2024-09-19,0.01663138420251329,1.274498824313219,5
2024-09-20,0.012738392991556867,1.2907338912045978,4
2024-09-23,0.013072057755330291,1.3076064391771864,5
2024-09-24,0.015470625286173736,1.3278359284194847,5
2024-09-25,0.014905972671078696,1.3476286144801821,3
2024-09-26,0.02724895927153325,1.3843500917093055,4
2024-09-27,0.01085568827318397,1.3993781647658554,5
2024-09-30,0.006793743633191596,1.4088851812631606,4
2024-10-01,-0.03233279120991514,1.3633319908586354,4
2024-10-04,-0.02578136473587349,1.3281834315462244,5
2024-10-07,0.015248944275636899,1.348436826681697,5
2024-10-08,0.021972327168159465,1.3780651218031421,3
2024-10-09,-0.0004204535167773968,1.3774857094763318,2
2024-10-10,0.005297157832693123,1.384782468691707,2
2024-10-11,0.00592724336299142,1.3929904113884466,5
2024-10-14,-0.0022517355445504147,1.3898537653659053,4
2024-10-15,-0.010691742635503154,1.3749938066056282,4
2024-10-16,-0.0346074853098308,1.3274087286424157,5
2024-10-17,-0.0015217569078135643,1.3253887352401121,4
2024-10-18,-0.007855037187075685,1.31497775743747,4
2024-10-21,-0.020732440115107227,1.2877150598286995,4
2024-10-22,-0.013701601466234925,1.2700713012768579,4
2024-10-23,-0.0175405051219415,1.2477936091115802,5
2024-10-24,-0.01603009620035043,1.227791357519339,5
2024-10-25,0.014372319909921584,1.2454375676922438,4
2024-10-28,0.0035445412082467003,1.2498520724732274,4
2024-10-29,0.00010370493775822094,1.24998168830461,3
2024-10-30,-0.006347243188579831,1.242047750547669,2
2024-10-31,0.002073397682824263,1.2446230094756117,5
2024-11-01,-0.00974824747754459,1.232490116362997,4
2024-11-04,0.013859000599867867,1.249571197625003,3
2024-11-05,0.025482256817640537,1.2814130917948099,5
2024-11-06,0.0005174685870890545,1.2820761828168983,5
2024-11-07,-0.011212505782690216,1.2677008962032144,3
2024-11-08,-0.0013808952748398883,1.265950334025737,5
2024-11-11,0.00017907137178594453,1.2661770294886638,3
2024-11-12,-0.008779539257330927,1.2550605785515374,5
2024-11-13,0.03646223593826727,1.300822893483502,5
2024-11-14,0.03646223593826727,1.348253804739597,5
2024-11-19,0.013845501610057976,1.3669210549638862,5
2024-11-22,0.007495361618467113,1.3771666225747372,3
2024-11-25,-0.0009527004270170945,1.3758545953453365,5
2024-11-26,0.00890986502160701,1.3881132740792212,4
2024-11-27,0.0030835583724745925,1.3923936023874515,4
2024-11-28,0.0010614575148291119,1.3938715690403056,5
2024-12-02,0.014673607312093872,1.4143246930878952,4
2024-12-03,0.02514435832106159,1.4498869799532226,5
2024-12-04,0.005121059584571198,1.4573119375684571,4
2024-12-05,-0.005928115648755639,1.4486728238662392,5
2024-12-06,-0.002181571875086963,1.44551243997749,5
2024-12-09,0.012143450772430741,1.4630659491332927,4
2024-12-10,0.006829996143487471,1.473058683923541,5
2024-12-11,-0.003914827555108002,1.467291913197426,4
2024-12-12,-0.0009107954003762632,1.4659555104718764,5
2024-12-13,-0.009960660069878915,1.4513536259545001,4
2024-12-16,-0.019862749927633705,1.4225257518256014,5
2024-12-17,-0.009803547890540776,1.4085799524920517,4
2024-12-18,-0.01797049547429296,1.3832670728306136,4
2024-12-19,-0.009851640002818886,1.3696396236013333,4
2024-12-20,-0.008017889796204058,1.3586580040387832,4
2024-12-23,-0.0010092659740299596,1.3572867567449634,4
2024-12-24,-0.003587077800724914,1.3524180635506255,5
2024-12-27,0.0024539247791372297,1.3557367957485253,4
2024-12-30,-0.004516349105937113,1.3496138150831605,4
2024-12-31,0.013188498545326265,1.3674131949201371,5
2025-01-01,0.0054043439921652725,1.3748031662049114,5
2025-01-03,-0.01844229629703742,1.3494486388636553,5
2025-01-06,-0.011461524783276078,1.3339818998455613,4
2025-01-07,-0.0072948390567220914,1.3242507165816075,2
2025-01-08,8.4327669964291e-05,1.3243623875589854,5
2025-01-09,0.012027084102003727,1.3402906053756878,5
2025-01-13,0.01043119492754766,1.3542714379399226,4
2025-01-14,0.00031198433473014157,1.3546939494135322,5
2025-01-15,0.00031198433473014157,1.355116592704103,5
2025-01-16,-0.002695999135886029,1.351463199541148,5
2025-01-17,-0.001128130013685091,1.3499385733433547,4
2025-01-20,-0.013240359032793792,1.3320649019600712,3
2025-01-22,-0.017884829529906155,1.3082411482657443,5
2025-01-23,-0.012991901765882809,1.29124460778139,5
2025-01-24,-0.012878425170263729,1.2746154107235708,4
2025-01-27,0.004230892250418672,1.2800081711870652,4
2025-01-28,0.013869767871782533,1.2977615873954147,5
2025-01-29,-0.018546812648589962,1.2736922463714553,4
2025-01-30,0.01988374018783754,1.2990180120775685,3
2025-01-31,-0.010376960947984303,1.2855381528955112,5
2025-02-01,-0.01581951771898951,1.2652015593073436,5
2025-02-03,0.01907449488365452,1.2893346399771433,5
2025-02-04,0.009918997697489806,1.3021235473023705,5
2025-02-05,-0.005683638065319019,1.2947227483431745,3
2025-02-06,-0.0024987115941504474,1.2914876096006789,3
2025-02-07,-0.017584199155005295,1.268777834267239,4
2025-02-10,-0.021623960072845193,1.241341833037733,5
2025-02-11,-0.011219700770433905,1.2274143491172278,5
2025-02-12,-0.007211477919903265,1.2185628776399964,5
2025-02-13,-0.02025929843290618,1.1938756486426267,4
2025-02-14,-0.0013558926571829544,1.1922568814170427,4
2025-02-17,-0.01128639206632447,1.1788006028095968,3
2025-02-19,-0.0014207928517367178,1.177125771339502,4
2025-02-20,-0.02784520261737924,1.1443484657304148,5
2025-02-21,-0.012036341764675941,1.1305746964990009,5
2025-02-24,-0.008070177705831119,1.121450757788538,5
2025-02-28,0.002534019168722245,1.1242925355055522,5
2025-03-03,0.007380084000353369,1.1325899088585534,3
2025-03-04,0.03566739757431576,1.1729864434264694,5
2025-03-05,0.007403678163401484,1.1816708575436319,4
2025-03-06,0.0037381765354729383,1.1860881518159536,2
2025-03-07,-0.005740545389422857,1.1792793589445976,5
2025-03-10,0.005623843167642774,1.1859114411101404,5
2025-03-11,-0.0033376313044520597,1.1819533059599832,5
2025-03-12,-0.0015456517006286804,1.1801264178225623,4
2025-03-13,0.006594716839794068,1.1879090173832625,3
2025-03-18,0.014157447221521012,1.2047267766008347,3
2025-03-19,0.021764388164035475,1.2309469177983825,5
2025-03-20,0.003968316942484252,1.2358317053075805,5
2025-03-21,-0.00021432254757867107,1.2355668387081205,5
2025-03-24,-0.001782033608262556,1.2333650170762878,4
2025-03-25,-0.002488755242785557,1.2302954734237708,5
2025-03-26,-0.003538410747446874,1.2259421826980728,5
2025-03-27,-0.003105267766534824,1.222135303954505,2
2025-03-28,-0.0036034046940496395,1.2177314558634718,4
2025-04-02,-0.007394568329788732,1.2087268574057564,5
2025-04-03,-0.011408522044517899,1.194937070407242,5
2025-04-04,-0.016249080404711822,1.1755204418716239,5
2025-04-07,0.018881836468812186,1.1977164266207896,5
2025-04-08,0.019740157552193025,1.2213595375851336,3
2025-04-09,0.025546920420720553,1.2525615124969092,0
2025-04-16,-0.0025,1.249430108715667,0
2025-04-17,0.015398514082063476,1.2686694758392791,5
2025-04-22,0.03459488886476554,1.3125589553620594,5
2025-04-23,0.006040184716078723,1.3204870539031894,5
2025-04-24,0.0046000529918372775,1.3265613643261793,5
2025-04-25,0.011651602208958277,1.342017929649081,4
2025-04-29,0.01169800196100832,1.3577168580218242,5
2025-04-30,0.01169800196100832,1.3735994324894574,5
2025-05-05,0.043147793714555245,1.4328672174489425,5
2025-05-06,0.03980788746921636,1.4899066343994791,5
2025-05-07,0.03445877108911778,1.5412469860584086,4
2025-05-08,0.030213198984691974,1.5878129879327478,5
2025-05-09,0.04910086626668542,1.66577598110974,3
2025-05-12,-0.0005301490302529466,1.664892871588736,5
2025-05-13,0.014996271417954676,1.6898600569728988,4
2025-05-14,0.01580189832290302,1.7165630537731194,3
2025-05-15,0.014902547030747903,1.7421442154132176,4
2025-05-16,0.002469501592298351,1.746446443327194,5
2025-05-19,0.012810871562133962,1.7688199444028045,5
2025-05-20,0.010205429962335177,1.7868715124613888,5
2025-05-21,-0.00011843992806976917,1.7866598755279828,5
2025-05-22,0.007308021351282212,1.7997168240458203,5
2025-05-23,0.011065300103541943,1.8196312308052807,5
2025-05-26,0.010565300103541942,1.8388561808365158,4
2025-05-28,0.005456742089732502,1.848890344755451,5
2025-05-29,0.002263268946662012,1.8530748808585191,2
2025-05-30,-0.0023618821773539575,1.848698136324117,5
2025-06-02,-0.006569341372028181,1.8365534071727718,5
2025-06-03,-0.006367752682207449,1.8248586892882301,4
2025-06-04,-0.005563883119228829,1.8147053888319213,4
2025-06-05,-0.003245013667187391,1.808816645043243,5
2025-06-06,-0.005927578637025688,1.7980947421397884,5
2025-06-09,-0.008870695854523025,1.7821443905646492,5
2025-06-10,-0.013294342956417215,1.7584519518386277,4
2025-06-11,-0.01912001919469113,1.724830316766531,5
2025-06-12,-0.011145595909959371,1.7056060550426042,4
2025-06-13,-0.003642882901825484,1.6993927319074396,5
2025-06-16,-0.006390985357233259,1.6885319378416306,5
2025-06-17,0.0026722456677816483,1.693044109997439,2
2025-06-18,0.013565467824313648,1.7160110453967528,5
2025-06-19,0.012631761801473962,1.737687288170903,5
2025-06-23,0.007186618311109861,1.7501753834550546,4
2025-06-24,0.011878145126284056,1.7709642206561838,4
2025-06-25,0.009312041541821348,1.7874555130480134,5
2025-06-26,-2.719737520116036e-05,1.7874068989497696,5
2025-06-27,-0.0005271973752011604,1.786464582724227,4
2025-06-30,-0.000810671429843013,1.7850163469265858,5
2025-07-01,-0.0005138209142535157,1.7840991681952505,5
2025-07-02,0.0016440295377911252,1.787032279926112,5
2025-07-03,0.001032865621626522,1.7888780441327845,5
2025-07-04,0.000532865621626522,1.7898312757437855,4
2025-07-08,-0.0018882962973847946,1.7864515439728552,4
2025-07-09,-0.006856824316367617,1.7742021595861297,4
2025-07-10,-0.00427008463702031,1.7666261662015128,4
2025-07-11,0.005419608204027959,1.7762005878653089,5
2025-07-14,0.006442832985832892,1.787644351602263,4
2025-07-15,-0.008485341702969051,1.7724755784355353,4
2025-07-16,-0.00789653045787484,1.7584791710445797,5
2025-07-17,-0.005823753525610098,1.748238221772497,4
2025-07-18,-0.009577197674791815,1.7314949987399553,5
2025-07-21,-0.008926178348890734,1.71603936557099,5
2025-07-22,-0.002078043057175992,1.7124733618815247,4
2025-07-23,-0.026492950787289526,1.6671048893806533,3
2025-07-24,-0.0068038882917695895,1.6557620939426445,5
2025-07-25,0.009207448798765228,1.6710074386455578,5
2025-07-28,0.007281381904406924,1.6831746819714408,3
2025-07-29,0.005936494328666475,1.693166838925119,5
2025-07-30,0.006715855788824764,1.7045379032417605,5
2025-07-31,-0.0081420142114074,1.6906595314096835,4
2025-08-01,-0.0060774344185497535,1.680384658983445,5
2025-08-04,-0.013549897129607857,1.657615619716048,3
2025-08-05,-0.00981794916233678,1.6413412338309805,3
2025-08-06,0.005977592373155028,1.6511525026720735,5
2025-08-07,-0.006241486348529579,1.6408468568673051,4
2025-08-08,-0.0011406600090539956,1.6389752084766946,5
2025-08-11,-0.004430586267303548,1.6317135874255668,3
2025-08-12,0.00987181178390899,1.647821556845879,5
2025-08-13,0.000607502807147586,1.648822613067341,5
2025-08-14,0.01618600748413751,1.6755104682224642,4
2025-08-19,0.006492154787800219,1.6863881415307442,4
2025-08-20,-0.014331337754218632,1.662219943489758,4
2025-08-21,-0.011294546613965107,1.6434459228553504,4
2025-08-22,3.6007267483766266e-06,1.6434518404550442,4
2025-08-25,0.005672447123866298,1.6527742341206462,5
2025-08-26,0.009104617634264667,1.6678221115580791,5
2025-08-29,0.011856736814854496,1.6875970393888182,4
2025-09-01,0.008938955108685342,1.7026823935654651,5
2025-09-03,-0.0012358349197160944,1.7005781592063112,4
2025-09-04,-0.0018653036423394217,1.6974060645718607,4
2025-09-05,0.0014833345317634816,1.699923885601865,3
2025-09-08,0.01605223641760454,1.7272114657054791,5
2025-09-09,0.01672504371434519,1.7560991529733214,4
2025-09-10,-0.002256597400275795,1.7521363441900952,5
2025-09-11,-0.005103115692393167,1.7431949897168464,5
2025-09-12,-0.00908414865671896,1.7273595472926109,5
2025-09-15,0.001680675093283335,1.730262677460891,5
2025-09-16,0.00012697248582349639,1.7304823732141756,3
2025-09-17,0.002431373651462654,1.7346898224607292,4
2025-09-18,-0.009374270899133364,1.7184283701390128,5
2025-09-19,0.003307154311984751,1.724111477933155,4
2025-09-22,-0.009560877595356987,1.707627459131886,4
2025-09-23,-0.01342630792513262,1.6847003270441694,5
2025-09-24,-0.013216549738484695,1.6624344013773487,5
2025-09-25,-0.01924019680915624,1.6304488363125367,4
2025-09-26,0.0122632034067502,1.6504433620365366,5
2025-09-29,0.016555593931289622,1.6777674321450058,5
2025-09-30,0.016055593931289622,1.7047049847466684,4
2025-10-01,0.0009482902774997195,1.7063215399097091,5
2025-10-06,-0.0053706329113742506,1.6971575132900831,5
2025-10-07,-0.010865176275829424,1.6787175977403381,4
2025-10-08,0.01014773830818818,1.6957527846155576,3
2025-10-09,-0.002322351984971803,1.6918146497701843,2
2025-10-10,-0.0016928414731577576,1.6889506757661574,5
2025-10-13,-0.0024232757882983514,1.684857882485943,5
2025-10-14,0.0031563508763292614,1.6901758851398179,5
2025-10-15,-0.003843737548817794,1.6836792926259996,5
2025-10-16,-0.000814028817041867,1.6823087291631453,3
2025-10-17,-0.0012023938349138728,1.680285931518778,2
2025-10-20,-0.00959725289562453,1.664159802497032,2
2025-10-21,-0.006403138457626712,1.6535039568660268,4
2025-10-24,0.0019841687516587657,1.6567847877479847,5
2025-10-27,-0.0036406112458257306,1.6507530784177964,5
2025-10-28,0.0019265732677461568,1.653933375170326,4
2025-10-29,-0.008976082275595609,1.6390875331164436,5
2025-10-30,-0.008479597008877137,1.6251887313733417,4
2025-10-31,0.004147887523956472,1.6319298314362798,5
2025-11-03,-0.00646097937640131,1.621385966451636,3
2025-11-04,0.0023709509962872247,1.6252301931241606,4
2025-11-07,0.005121386270825902,1.6335536247221585,5
2025-11-10,0.006818140950298624,1.6446914235853853,5
2025-11-11,-0.005796241994540197,1.6351583940879395,4
2025-11-12,-0.009431040731083097,1.6197371486715237,5
2025-11-13,-0.005367548381318322,1.6110431311610107,5
2025-11-14,-0.003759141375741004,1.60498699226856,5
2025-11-17,-0.007761937184479029,1.5925291840526654,4
2025-11-18,0.00378745866373742,1.5985608225080603,5
2025-11-19,-0.003693272938003789,1.5926569010825382,5
2025-11-20,-0.0035052746862348273,1.5870742011633163,4
2025-11-21,-0.004401042230830954,1.5800894205805343,3
2025-11-24,3.8205901820688145e-05,1.5801497893218048,3
2025-11-25,0.009892741599437316,1.5957818028759705,5
2025-11-26,0.0011713185371676536,1.597650971682954,5
2025-11-27,-3.371151972189081e-05,1.5975971124407133,5
2025-12-01,0.001992158722777283,1.600779779463746,2
2025-12-02,-0.005845046800082864,1.591423146736154,5
2025-12-03,0.007988114275124003,1.6041356166923597,5
2025-12-04,0.00500449348552251,1.612163502935991,4
2025-12-05,-0.002558322118733125,1.6080390693874158,5
2025-12-08,-0.0006340666246005711,1.6070194654824637,5
2025-12-09,0.00213293904701235,1.6104471400497002,5
2025-12-10,0.005303074967974042,1.6189874619653433,5
2025-12-11,-0.01011655589633984,1.6026088848108975,5
2025-12-12,-0.009101614964529391,1.5880225558026149,5
2025-12-15,-0.010925728809785162,1.5706722520140937,4
2025-12-16,-0.0015693488870865066,1.5682073192634176,3
2025-12-17,-0.006337562377507211,1.5582687075567223,4
2025-12-18,0.0022600443959299274,1.561790464016589,5
2025-12-19,-0.003354054781470672,1.5565521332430987,4
2025-12-22,-0.008154649797260438,1.5438589957053226,5
2025-12-23,-0.008363266336580022,1.530947291738114,5
2025-12-24,-0.005564605470385864,1.5224281740636356,5
2025-12-29,0.0038086019961902197,1.5282264970464308,5
2025-12-30,0.008789326608674063,1.5416585788610018,3
2025-12-31,-0.017532258680074592,1.5146298218600545,5
2026-01-01,-0.007066870630306176,1.5039261288561658,5
2026-01-05,-0.006325743558292664,1.494412677834406,4
2026-01-06,-0.00797704415652266,1.4824916819152536,4
2026-01-07,-0.01521818348047651,1.459930851491587,4
2026-01-08,-0.009490088386160654,1.446075978673249,5
2026-01-09,-0.010180599142032376,1.4313540588054545,5
2026-01-12,-0.006518325532266354,1.4220240270982298,4
2026-01-13,-0.000999811352341551,1.4206022713326347,5
2026-01-14,-0.0054489612810867845,1.4128614645603192,5
2026-01-15,-0.00883659542159967,1.400376579411231,3
2026-01-19,-0.01102725615224177,1.3849342681604633,2
2026-01-21,-0.002795918952515853,1.3810621041921247,5
2026-01-22,-0.016326510066752543,1.3585141798452216,3
2026-01-23,-0.004561644150453769,1.3523171215834222,5
2026-01-28,-0.004561644150453769,1.3461483320961927,5
2026-01-29,-0.009820402649637306,1.3329286134488703,5
2026-01-30,-0.0033634260129481335,1.3284454066769935,4
2026-02-02,0.039499954199261375,1.3809189393969539,5
2026-02-03,-0.005138973158882997,1.3738224340327998,4
2026-02-04,0.001566124157173221,1.375974010534405,4
