date,daily_return,portfolio_value,n_open
2024-07-09,-0.003535996926664519,1.269335180703623,4
2024-07-10,-0.002300689068372841,1.2664148351292772,5
2024-07-11,-0.007624846508402051,1.2567586163954532,5
2024-07-12,-0.0006690377497465924,1.2559177974387654,4
2024-07-15,-0.009614453267804014,1.243842834467087,5
2024-07-16,-0.00911878266899262,1.232500501985198,5
2024-07-19,-0.00225102116330238,1.2297261172714486,5
2024-07-22,-0.009176515963431942,1.218441515925658,4
2024-07-23,-0.005341721719971748,1.2119329404155228,4
2024-07-24,0.01684086470388566,1.2323429390952427,5
2024-07-25,0.024353043195342504,1.2623542399225045,5
2024-07-26,0.016186162128587634,1.2827869103136003,5
2024-07-29,0.016186162128587634,1.3035503072203662,5
2024-07-30,0.02110735043072549,1.3310648003589465,5
2024-07-31,-0.00888329793681104,1.319240555164156,5
2024-08-01,-0.028085417637861154,1.282189133207567,4
2024-08-02,-0.028328511959636638,1.2458666230129805,5
2024-08-05,-0.007769435996586527,1.2361869420251976,3
2024-08-06,0.02059608433319653,1.2616475525347448,3
2024-08-07,-0.010659986246493868,1.2481984069768017,2
2024-08-08,-0.009725734704770263,1.2360587604116284,2
2024-08-09,0.008066824617400948,1.2460298296486712,4
2024-08-12,-0.0038338240449588,1.2412527705270282,5
2024-08-13,0.024501704461918888,1.2716655790730196,5
2024-08-14,0.03434301426058761,1.3153384081898227,5
2024-08-19,0.00036931633214332154,1.3158241841462628,5
2024-08-20,0.011393904252050712,1.3308165589129581,5
2024-08-21,0.015576892924421656,1.3515465459531923,5
2024-08-22,0.012839946394133994,1.3689003311524084,5
2024-08-23,0.012524147974052057,1.38604464146149,5
2024-08-26,-0.004571243323410812,1.3797086941482597,5
2024-08-27,-0.002113272998031734,1.3767929930197664,4
2024-08-28,-0.000871844773010677,1.3755926432452843,5
2024-08-29,0.0032100712709443703,1.3800083936698884,5
2024-08-30,-0.013315094392291671,1.361633451646019,4
2024-09-02,-0.01116980078808675,1.346424277244738,4
2024-09-04,-0.00041484916373490943,1.3458657142592905,3
2024-09-05,-0.013228213251126929,1.3280623155836884,5
2024-09-06,-0.0033422830993806276,1.3236235553513886,5
2024-09-09,-0.002117330064749301,1.3208210074032327,5
2024-09-10,-0.003196449398450963,1.3165990698886572,5
2024-09-11,0.020432406364009136,1.3435003571030986,5
2024-09-12,-0.0022810426671645125,1.3404357754651957,5
2024-09-13,0.006416895369230446,1.3490372115855291,5
2024-09-16,-0.009307002369374418,1.3364817190609284,4
2024-09-17,-0.004344093159779127,1.330675917966986,5
2024-09-18,0.01127789980778995,1.3456831476464568,5
2024-09-19,0.017272128196386485,1.3689259594843235,5
2024-09-20,0.0019999455494626563,1.371663736864538,5
2024-09-23,0.008262671966026713,1.3829973443699441,4
2024-09-24,0.006332925623373198,1.3917557636891618,3
2024-09-25,0.016427471326041544,1.4146187915900184,5
2024-09-26,0.03217101938186064,1.4601285201522052,5
2024-09-27,0.008544092403904713,1.4726039931499622,4
2024-09-30,0.009855328954214171,1.4871169899217445,5
2024-10-01,-0.029015422686359104,1.443967661875099,5
2024-10-04,-0.03314329871594994,1.396109810321401,5
2024-10-07,0.019088237823153685,1.4227590864080537,4
2024-10-08,0.019255570566721003,1.4501551243958275,5
2024-10-09,-0.007884013507304343,1.438722081807404,5
2024-10-10,0.008784003914255357,1.4513598222055257,5
2024-10-11,-0.008281343721053202,1.439340612654915,5
2024-10-14,-0.01097357693717087,1.4235458977031519,5
2024-10-15,-0.007712339796702451,1.4125670280238634,3
2024-10-16,-0.0081261877224999,1.4010882431835276,4
2024-10-17,-0.016232396848044783,1.3783452228010427,5
2024-10-18,-0.026421429986004275,1.3419273710002615,5
2024-10-21,-0.029605373116545694,1.3021991104864936,5
2024-10-22,-0.011574675942114433,1.2871265777705028,5
2024-10-23,-0.017225405676138294,1.2649553003118663,4
2024-10-24,-0.02321179738640511,1.2355934141781681,5
2024-10-25,0.006687136676535066,1.243855996215404,4
2024-10-28,0.0034311274698844317,1.2481238246925992,4
2024-10-29,0.008178704519536596,1.2583318606585538,4
2024-10-30,0.00885015076692467,1.269468287340207,4
2024-10-31,0.010887092637880636,1.2832891061853313,5
2024-11-01,0.0016486697178941488,1.2854048260740025,5
2024-11-04,0.023116655659077875,1.315119086820872,5
2024-11-05,0.018583220454426005,1.3395582347350878,4
2024-11-06,0.002228746850875386,1.342543770932318,4
2024-11-07,0.0007289441372524859,1.343522410343144,5
2024-11-08,0.007324700081731096,1.353363309051992,5
2024-11-11,-0.012550780367955738,1.3363775434020306,5
2024-11-12,-0.012513809056832415,1.3196543699960588,5
2024-11-13,0.008110086246226167,1.3303568807519361,4
2024-11-14,0.014223767085558458,1.3492795671644218,5
2024-11-19,0.00997054421379836,1.3627326187456092,4
2024-11-22,0.007114483260747918,1.37242775715055,4
2024-11-25,-0.0028718979581070954,1.36848628467714,5
2024-11-26,0.00817024701425979,1.3796671556585787,5
2024-11-27,0.0003207983658585203,1.3801097506275424,5
2024-11-28,0.0027943921955034595,1.3839663185436342,5
2024-12-02,0.01663116437405989,1.406983289875496,5
2024-12-03,0.025245506949937414,1.4425032962984934,5
2024-12-04,0.010962369878823042,1.4583165509839389,5
2024-12-05,0.0014213950378534792,1.460389394893127,5
2024-12-06,-0.0018762281916986697,1.4576493711395708,4
2024-12-09,0.012774390960047979,1.4762699540891757,5
2024-12-10,0.011434163539558107,1.4931498661727671,5
2024-12-11,-0.007690154975113616,1.4816673123008284,4
2024-12-12,0.0021583215505078138,1.4848652267916504,5
2024-12-13,-0.011366377019225903,1.4679876888011982,2
2024-12-16,-0.01804863257471752,1.4414925183818166,5
2024-12-17,-0.015152534140957408,1.4196502537831015,5
2024-12-18,-0.01339469437628702,1.4006344725124584,5
2024-12-19,-0.023854234891051627,1.3672234088086421,5
2024-12-20,0.001936955576319477,1.3698716598144087,5
2024-12-23,0.00973998916931249,1.383214194944349,5
2024-12-24,-0.009649467477208674,1.3698669145562203,5
2024-12-27,-0.009227690613592965,1.3572262064868983,5
2024-12-30,0.0011899875390819496,1.3588412887603332,5
2024-12-31,0.01931274746431404,1.3850842474142444,5
2025-01-01,0.01733722746640165,1.4090977680717949,5
2025-01-03,-0.0032037680730491497,1.4045833456306418,4
2025-01-06,-0.0011275585403539784,1.402999595683637,5
2025-01-07,-0.00269461464096412,1.399219052431841,3
2025-01-08,-0.011739005059386767,1.3827936128961533,5
2025-01-09,-0.02641298560476656,1.346269905104364,4
2025-01-13,-0.002733218810760585,1.3425902548753719,5
2025-01-14,-0.0032255076342048604,1.3382597197586623,5
2025-01-15,-0.006389919805026923,1.3297083474711067,4
2025-01-16,-0.006589802706529946,1.3209458318040461,4
2025-01-17,-0.0012941755871538785,1.3192362959565727,5
2025-01-20,-0.011628883668496704,1.3038950505396352,5
2025-01-22,-0.002368358443432572,1.3008069596873397,5
2025-01-23,-0.007282657759655086,1.2913336277885594,5
2025-01-24,-0.011900569908530279,1.2759660216758257,5
2025-01-27,0.01228786501221275,1.2916449199103484,5
2025-01-28,0.02148721190185644,1.3193987680064185,4
2025-01-29,0.009107969795633063,1.3314158121338164,5
2025-01-30,0.009350749117353131,1.343865547363957,4
2025-01-31,-0.015645602815403434,1.3228399607725958,5
2025-02-01,-0.004378388838795764,1.3170480530528361,4
2025-02-03,0.016918242841782317,1.3393301918486804,5
2025-02-04,0.005675102959189425,1.3469310285837728,5
2025-02-05,0.0027752023800579504,1.3506690347800725,5
2025-02-06,-0.009653673596246493,1.3376301167817484,5
2025-02-07,-0.013085219067619325,1.3201269336722141,5
2025-02-10,-0.021040498489121262,1.2923508049188357,5
2025-02-11,-0.008043241578974836,1.281956115190091,4
2025-02-12,-0.0062120595699426285,1.2739925274364778,4
2025-02-13,-0.0057701992894586655,1.2666413366598883,4
2025-02-14,-0.012653472465990911,1.2506139253821764,5
2025-02-17,-0.0020575415375104432,1.2480407352833136,4
2025-02-19,0.00480313926242697,1.2540352487400612,5
2025-02-20,-0.024850070692805894,1.2228723841576004,5
2025-02-21,-0.013740605453245892,1.2060693772072206,5
2025-02-24,-0.013960399546623627,1.1892321668204602,4
2025-02-28,0.004639352544739882,1.1947494340998852,4
2025-03-03,0.0006521035928142565,1.1955285344983744,4
2025-03-04,0.038542925683037584,1.241607701955496,5
2025-03-05,0.007091397466175663,1.2504124356671276,5
2025-03-06,0.006757983382465416,1.258862702128594,4
2025-03-07,-0.0025125546634847664,1.2556997407756738,5
2025-03-10,0.003690165325157203,1.2603334804178932,5
2025-03-11,-0.0023457200534961363,1.2573770908987845,5
2025-03-12,0.002600413444425742,1.2606467911906707,3
2025-03-13,-0.00027965304548135256,1.260294247476238,2
2025-03-18,0.021841633124775536,1.287821132058879,5
2025-03-19,0.020213721824479912,1.313852790182004,5
2025-03-20,0.016850121521853945,1.3359913693583978,5
2025-03-21,0.008745390908434448,1.3476751361337318,5
2025-03-24,0.009870061788114748,1.3609767729976776,4
2025-03-25,-0.009340527836073819,1.3482645315652428,5
2025-03-26,0.0024454832982536475,1.3515616899588134,5
2025-03-27,-0.0006090941608354657,1.3507384616254507,4
2025-03-28,-0.002902946153932607,1.3468173406033064,5
2025-04-02,0.004079442264059296,1.3523116041845316,5
2025-04-03,-0.0162399549687525,1.3303501246288534,5
2025-04-04,-0.012468616544746425,1.3137624990546006,5
2025-04-07,0.015420336464875907,1.3340211588249589,5
2025-04-08,0.021949289969736486,1.3633019760657716,4
2025-04-09,0.021013658187327564,1.3919499377969258,3
2025-04-16,0.005277317879411891,1.3992957000909076,2
2025-04-17,0.017404027252911104,1.423649080590171,5
2025-04-22,0.028286406238741568,1.4639189968251554,5
2025-04-23,-0.005151669779858415,1.4563773695690507,5
2025-04-24,-0.00043385325024319866,1.4557455155136827,4
2025-04-25,0.005847553979578313,1.4642580659961781,4
2025-04-29,0.014364615432919071,1.4852915700087632,5
2025-04-30,0.014264700628453487,1.5064788096009039,5
2025-05-05,0.016061375037513682,1.530674930747971,5
2025-05-06,0.0062541615071140194,1.5402480189797596,5
2025-05-07,-0.0038674140414109784,1.534291242163902,5
2025-05-08,-0.006232422795296988,1.524728890451615,5
2025-05-09,0.039528668121048466,1.5849993927368513,5
2025-05-12,-0.009938208174232788,1.5692473388158,5
2025-05-13,0.013894079064401387,1.591050585412908,4
2025-05-14,0.010805448567327314,1.608242600681603,4
2025-05-15,0.011552954049943042,1.6268225535484386,4
2025-05-16,-0.005285767439550782,1.6182235478649654,5
2025-05-19,-0.006176301822771535,1.6082289108166352,4
2025-05-20,0.001673564606754508,1.6109203858013372,4
2025-05-21,-0.004542739690096819,1.6036023938271715,5
2025-05-22,0.004576937694579031,1.6109419820705961,5
2025-05-23,0.010091430685626769,1.6271986914212277,5
2025-05-26,-0.005460348417907957,1.6183136196209038,4
2025-05-28,-0.0013648736272770072,1.61610482604082,4
2025-05-29,0.0004243865712670438,1.6167906792267515,5
2025-05-30,0.0013358365349128043,1.618950447285369,5
2025-06-02,-0.0004882618397192837,1.6181599755615632,5
2025-06-03,-0.006288393326132513,1.6079843491706272,5
2025-06-04,-0.001292825068755788,1.6059055066938523,5
2025-06-05,0.0031740392701077535,1.611002713836181,5
2025-06-06,0.0017549575012847378,1.6138299551334179,5
2025-06-09,0.0011955375403999496,1.615759349428602,4
2025-06-10,-0.00879516373383451,1.6015484813959036,5
2025-06-11,-0.01327706946004139,1.5802846109647863,5
2025-06-12,-0.008914797113304906,1.5661966942767573,4
2025-06-13,-0.004177651642269808,1.5596536700847945,4
2025-06-16,-0.006433474202328348,1.5496196784337373,4
2025-06-17,0.004919905836097938,1.5572436613333958,5
2025-06-18,0.004175161138091954,1.563745404550735,5
2025-06-19,0.011859886137442422,1.5822912469966555,5
2025-06-23,0.005762368521684591,1.591408992270486,5
2025-06-24,0.01144702815217511,1.6096258958066307,5
2025-06-25,0.0013540273150647766,1.6118053732365885,5
2025-06-26,-0.006761726956299019,1.600906785396067,5
2025-06-27,-0.002867669665645667,1.5963159135700604,5
2025-06-30,0.011402576957054777,1.6145180286223142,5
2025-07-01,0.0006699769946040602,1.6155997185588649,4
2025-07-02,0.0012265114928306955,1.6175812701814913,4
2025-07-03,0.001557910167595877,1.6201013164892195,5
2025-07-04,-0.004642264987114996,1.6125803768721028,5
2025-07-08,-0.014126993255109955,1.589799464764708,5
2025-07-09,-0.0178985907687382,1.5613442947405254,4
2025-07-10,-0.018390127092558606,1.5326309747250058,5
2025-07-11,-0.00038747677371989706,1.5320371158196162,4
2025-07-14,0.0027654494359067978,1.536273886997348,5
2025-07-15,-0.0023857602047628657,1.5326087058941333,5
2025-07-16,-0.0016180863246904045,1.5301288127060246,5
2025-07-17,-0.0036704421796581736,1.5245125633715582,5
2025-07-18,-0.00074682158810515,1.5233740244778948,5
2025-07-21,-0.0047495218893030995,1.5161387262030412,4
2025-07-22,-0.006123915446496598,1.5068540208386147,5
2025-07-23,-0.006017668257809394,1.4977862732282619,4
2025-07-24,-0.013947392828503092,1.4768960597024077,4
2025-07-25,0.0015366129952278924,1.4791654773803473,5
2025-07-28,0.007221408894745363,1.489847136115502,5
2025-07-29,0.005337258481509144,1.4977988353788867,5
2025-07-30,-0.0014038081213106454,1.495696213209692,5
2025-07-31,-0.0037173962210829688,1.4901361177588184,4
2025-08-01,-0.002611997978013303,1.486243885232268,5
2025-08-04,-0.010782676853792505,1.4702181976918833,5
2025-08-05,-0.015041284346872153,1.448104227728454,5
2025-08-06,0.0036944697361231517,1.4534542049725487,5
2025-08-07,-0.010967548453086562,1.43751337555517,5
2025-08-08,-0.0025910222605954438,1.4337887463992027,5
2025-08-11,0.00214331172090515,1.436861802624662,4
2025-08-12,0.011637028394503845,1.4535826042207831,5
2025-08-13,0.013357638277237526,1.4729990348540494,5
2025-08-14,0.015850307576128365,1.4963465226158261,4
2025-08-19,0.005097257137897548,1.5039737856089979,5
2025-08-20,-0.003744700154561963,1.4983418547415708,3
2025-08-21,-0.012476729226596383,1.479647449131084,4
2025-08-22,-0.01324636123881926,1.4600475045137962,5
2025-08-25,-0.01324636123881926,1.4407071878431699,5
2025-08-26,-0.003579931751518539,1.4355495544367691,5
2025-08-29,0.010790710670806768,1.4510401543323017,5
2025-09-01,0.005207180224047225,1.4585959819282392,5
2025-09-03,0.0008456841658833977,1.4598294934545772,5
2025-09-04,-0.0012989507957358762,1.4579332467724158,5
2025-09-05,0.007548122958680391,1.4689379061846022,5
2025-09-08,0.00837415459927826,1.481239019307732,5
2025-09-09,-0.00016502745785857927,1.4809945741978947,5
2025-09-10,-0.0006736263011635206,1.4799969373008346,5
2025-09-11,-0.00904728704226242,1.4666069801874047,4
2025-09-12,0.0008326100480625875,1.4678280918956677,5
2025-09-15,0.003359012547065298,1.47275854487328,5
2025-09-16,0.006610425500108929,1.4824941055138137,5
2025-09-17,0.01224354161640666,1.5006450837907495,5
2025-09-18,0.0038269601455791285,1.506387992719076,5
2025-09-19,0.0016944520818086626,1.5089404949893506,2
2025-09-22,-0.009445938299667778,1.494687136175811,5
2025-09-23,-0.01668553821913097,1.469747476839506,5
2025-09-24,-0.019950185258847643,1.440425742392834,5
2025-09-25,-0.018338350974662167,1.4140107095758958,5
2025-09-26,0.006580045500670884,1.423314964383341,5
2025-09-29,0.01398786262785404,1.443224098581304,4
2025-09-30,0.014144553710797326,1.4636378593604045,5
2025-10-01,0.004207923576842831,1.469796735616767,5
2025-10-06,0.015011554557489391,1.4918606695018979,5
2025-10-07,0.014068060515522762,1.5128482556811789,5
2025-10-08,0.02196678335367355,1.5460806655607104,5
2025-10-09,0.01537758411564022,1.5698556510449353,4
2025-10-10,0.008510851125598863,1.5832164587796589,5
2025-10-13,0.004154630335586673,1.5897941379071048,4
2025-10-14,0.004672358304641433,1.5972222257500255,4
2025-10-15,-0.0017290085633481886,1.5944606148441336,4
2025-10-16,-0.0036077865051029833,1.5887081413549808,3
2025-10-17,-0.0025055401153887043,1.5847275693751712,3
2025-10-20,-0.0035055401153887044,1.579172243308764,3
2025-10-21,0.0019451890040704577,1.5822440317919815,5
2025-10-24,-0.006558546835192525,1.57186681020477,5
2025-10-27,-0.003108823694796025,1.566980153420142,4
2025-10-28,0.009500125097308245,1.5818666609026328,5
2025-10-29,-0.003780052934542177,1.5758871211890333,5
2025-10-30,-0.005238518904601119,1.5676318067131672,5
2025-10-31,-0.004116624829503467,1.5611784546941323,4
2025-11-03,-0.0031624708359275105,1.5562412733614839,5
2025-11-04,0.007150763416780715,1.5673695865267214,5
2025-11-07,0.009442043810152356,1.582168758829407,4
2025-11-10,0.010417653947159277,1.5986512454448982,5
2025-11-11,0.005852928466954333,1.6080080368280947,5
2025-11-12,0.009820724822037951,1.6237998412694088,5
2025-11-13,0.0031003016647195296,1.6288341106204676,5
2025-11-14,0.005579850622215388,1.6379227616460987,4
2025-11-17,0.0031453087352747216,1.6430745344160094,5
2025-11-18,0.0046411778411835185,1.6507003355365537,4
2025-11-19,-0.006045701109430613,1.6407206946866628,4
2025-11-20,-0.005857702857661651,1.6311098403847721,4
2025-11-21,-0.005256561843845909,1.6225358106346839,4
2025-11-24,0.00030452170674423245,1.623029908008992,4
2025-11-25,-0.0020695463603672692,1.6196709723701048,5
2025-11-26,-0.0012981965385464806,1.6175683211201897,5
2025-11-27,0.004099418513001985,1.6241994106418352,4
2025-12-01,0.005184667561568168,1.6326203446397078,5
2025-12-02,-0.004147135902046795,1.6258496461940404,4
2025-12-03,0.008856313484142442,1.6402486803388168,5
2025-12-04,0.0036741282111529385,1.646275164288556,5
2025-12-05,-0.014264253346071842,1.622792278267798,5
2025-12-08,-0.004890364533656244,1.614856232464666,4
2025-12-09,-0.006889705728252448,1.6037303482295502,5
2025-12-10,0.011566087046021922,1.6222792330355202,4
2025-12-11,0.007240995044446708,1.6340261489226393,5
2025-12-12,-0.006408499801328426,1.6235544926719032,5
2025-12-15,-0.01255040811752297,1.603178221187833,5
2025-12-16,0.002041712268174955,1.6064514498301028,5
2025-12-17,-0.005690942849822323,1.5973092264381055,5
2025-12-18,0.0003426877556697021,1.5978566047520242,5
2025-12-19,0.0004494387626321929,1.5985747434473276,5
2025-12-22,0.0013792508493688518,1.600779579020007,5
2025-12-23,0.005691562167750175,1.6098905155108645,5
2025-12-24,0.0051026726300863814,1.6181052597817975,4
2025-12-29,0.0069124288363160424,1.6292902972397079,5
2025-12-30,0.005787116744013953,1.6387191903997234,5
2025-12-31,0.007271537566856246,1.6506351985542431,4
2026-01-01,0.007250103258686979,1.6626024741861845,5
2026-01-05,-0.0033862280004290698,1.6569725231345125,5
2026-01-06,0.0032648149539974856,1.6623822318064052,5
2026-01-07,-0.007820182773265726,1.6493820989146497,3
2026-01-08,-0.0097677483814143,1.6332713495876425,5
2026-01-09,-0.006324562588211924,1.6229416227136422,5
2026-01-12,-0.006709398517711651,1.6120526605958747,4
2026-01-13,-0.0017147374970099445,1.6092884134515963,5
2026-01-14,-0.004986435308843285,1.601263800884649,5
2026-01-15,-0.00837406944935617,1.587854706609301,5
2026-01-19,-0.010894800298245345,1.5705553466781637,5
2026-01-21,0.002248727714681342,1.5740870980136799,5
2026-01-22,-0.0031965201635763773,1.5690554968656536,4
2026-01-23,0.0015234245138758158,1.5714458344732103,5
2026-01-28,0.0015234245138758158,1.5738398135796747,5
2026-01-29,-0.002110644615321112,1.5705179970517649,5
2026-01-30,0.015048413416670825,1.5941518011497218,5
2026-02-02,0.025264546507614137,1.634427323470066,5
2026-02-03,0.009164474363079612,1.6494059907743241,5
2026-02-04,-0.0018200954358311263,1.6464039144586833,5
2026-02-05,-0.0018200954358311263,1.6434073022084426,4
2026-02-06,0.005743964701659587,1.6528469757427773,3
2026-02-09,0.0008332083695153703,1.6542241416764942,3
2026-02-10,-0.005309136949472092,1.6454416391632107,2
