date,daily_return,portfolio_value,n_open
2024-07-04,0.015132897184874516,1.0872563305623406,4
2024-07-08,0.00235877507270692,1.0898209236925138,4
2024-07-09,-0.003509428304282813,1.0859962752963077,4
2024-07-10,-0.006767130545467271,1.0786471967294864,5
2024-07-11,-0.007458576479401579,1.0706020241183873,3
2024-07-12,-0.0008916267119065012,1.0696474467558623,5
2024-07-15,0.003226111663460241,1.073098248859632,2
2024-07-16,-0.018926975778572042,1.0527877442954376,4
2024-07-19,-0.0014184576162054935,1.051294409501294,5
2024-07-22,-0.013776540606058017,1.0368112093798776,5
2024-07-23,-0.008704663402008027,1.027786116790797,4
2024-07-24,0.0075882517374149736,1.0355852165772257,3
2024-07-25,0.03348607700674093,1.070262902886573,3
2024-07-26,0.012034358542713886,1.0831428303948758,3
2024-07-29,0.00898117752282298,1.0928707284372252,2
2024-07-30,0.007257003870089063,1.1008016955430011,4
2024-07-31,-0.016043905247046342,1.0831405374439211,4
2024-08-01,-0.02450722243078405,1.056595771368984,3
2024-08-02,-0.019170613595320993,1.036340182109619,4
2024-08-05,-0.005162777453530021,1.0309897883832362,3
2024-08-06,0.016565562773215838,1.048068714441243,1
2024-08-07,-0.0016628215060758844,1.0463259632430248,0
2024-08-08,-0.0025,1.0437101483349174,0
2024-08-09,0.014607126541929371,1.0589557545447414,5
2024-08-12,0.009756255263548775,1.069287197198884,5
2024-08-13,0.002195520079680646,1.0716348387112795,5
2024-08-14,0.01700534281832069,1.0898583565196207,1
2024-08-19,0.00673342822095634,1.097196839534255,4
2024-08-20,0.004118369388595467,1.1017155014114568,5
2024-08-21,0.0049543474184699735,1.107173782761763,4
2024-08-22,0.002893565817405797,1.1103774629734904,4
2024-08-23,0.008787119869250069,1.120134482840752,3
2024-08-26,-0.005818978809485831,1.1136164440213274,5
2024-08-27,-0.012849603387949384,1.0993069143893548,3
2024-08-28,-0.012363153415022943,1.0857160143565638,5
2024-08-29,-0.012863153415022944,1.0717502826987482,4
2024-08-30,-0.024128217936042272,1.045890858304778,5
2024-09-02,-0.0080261971750346,1.0374963320524575,4
2024-09-04,0.0054035420983295605,1.0431024871595656,3
2024-09-05,-0.017941052814735323,1.024388130346254,5
2024-09-06,-0.004675334222034066,1.0195987734638008,4
2024-09-09,-0.0017018559991256454,1.0178635631744803,5
2024-09-10,-0.0014877246146256067,1.016349262497215,3
2024-09-11,0.008135669351885099,1.0246179440429246,5
2024-09-12,0.002802919968368389,1.027489866138231,3
2024-09-13,0.006116664407072359,1.0337746768310663,4
2024-09-16,-0.005406485665703696,1.0281855888592117,3
2024-09-17,-0.005448975910055508,1.0225830303544516,3
2024-09-18,0.01040420410580507,1.033222192917392,5
2024-09-19,0.014353412157931733,1.0480524569030572,3
2024-09-20,0.01087666971735668,1.059451777323256,5
2024-09-23,0.007002989446594686,1.0668711069390266,2
2024-09-24,0.004144775426769454,1.0712930480865979,5
2024-09-25,0.0050154701965793745,1.0766660864410789,5
2024-09-26,0.025174455483107275,1.103770568904361,2
2024-09-27,0.010652880488663941,1.1155289048618038,4
2024-09-30,0.008792743321833862,1.12533746419034,5
2024-10-01,-0.021124188870965874,1.1015656230532094,5
2024-10-04,-0.019857735408656763,1.0796910243753466,4
2024-10-07,0.00980300690659779,1.0902752429442897,1
2024-10-08,0.006027303307257136,1.0968466625219084,5
2024-10-09,0.0022808745884498323,1.0993484322018805,4
2024-10-10,-0.0017619489553755566,1.0974114363801686,3
2024-10-11,-0.011253370457577893,1.0850618589421999,4
2024-10-14,-0.014561908800297996,1.0692612871096019,5
2024-10-15,-0.020787666225768896,1.0470338403650314,4
2024-10-16,-0.0217017615868913,1.0243113615880224,3
2024-10-17,-0.005579393626237805,1.0185963253058952,5
2024-10-18,-0.00414359481778682,1.014375674850941,4
2024-10-21,-0.01947116192859829,0.9946246018294871,2
2024-10-22,-0.004467779588653119,0.9901808383350611,5
2024-10-23,-0.0215356102788402,0.968856689695102,4
2024-10-24,-0.021176811760343684,0.948339393954679,4
2024-10-25,0.02101510293572737,0.9682688439366418,2
2024-10-28,0.002836737520487231,0.9710155684961557,1
2024-10-29,0.0034557216105803425,0.9743711279804178,1
2024-10-30,0.0014557216105803425,0.9757895410881445,1
2024-10-31,0.004312907303841852,0.9799980309269162,4
2024-11-01,-0.012436031828887795,0.9678107442220617,5
2024-11-04,0.019136361910965752,0.9863311208848161,5
2024-11-05,0.02681007659474044,1.0127747337835142,3
2024-11-06,0.010055697351478278,1.0229588899916653,4
2024-11-07,0.0022622761022655603,1.0252731054420934,4
2024-11-08,0.006934790618176267,1.0323831597547817,4
2024-11-11,-0.00953799035864602,1.0225362991306122,3
2024-11-12,-0.005387924186690731,1.017026951072757,4
2024-11-13,0.02970548229007497,1.0472382271563776,5
2024-11-14,0.02970548229007497,1.0783469437666608,5
2024-11-19,0.021787685719404724,1.1018416280739296,3
2024-11-22,0.007995361618467112,1.1106512503366612,4
2024-11-25,-0.004777605506850012,1.105344996806863,4
2024-11-26,0.021542472682109313,1.129156861204881,3
2024-11-27,0.003878519212896147,1.1335363177854376,5
2024-11-28,0.004238941310217959,1.1383413117095307,5
2024-12-02,0.017851091107482717,1.1586619461762688,4
2024-12-03,0.022869214649000526,1.1851596349290028,2
2024-12-04,0.006593521309656913,1.1929740102372524,5
2024-12-05,-0.006034791292156538,1.1857746610685036,5
2024-12-06,-0.0022882475184878627,1.1830613151428278,5
2024-12-09,0.008527119907470494,1.1931494208349405,4
2024-12-10,0.011144725021734504,1.2064467430399877,4
2024-12-11,-0.0119482862886784,1.1920317719621023,2
2024-12-12,0.0011363473876713883,1.1933863341521926,5
2024-12-13,-0.007610820734930256,1.1843036846954447,4
2024-12-16,-0.02136245216235891,1.159004053885433,4
2024-12-17,-0.013326530889367126,1.143558550560427,3
2024-12-18,-0.012890039415949872,1.1288180357692565,4
2024-12-19,-0.013857438392082868,1.113175509382712,4
2024-12-20,-0.004547832315835864,1.1081129738279443,4
2024-12-23,0.0019607915063382343,1.1102857523350893,3
2024-12-24,-0.002651915738392962,1.1073413680743585,5
2024-12-27,-0.003151915738392962,1.1038511213885513,4
2024-12-30,0.006709553698721494,1.1112574697629016,4
2024-12-31,0.010724185147506483,1.1231748006151885,5
2025-01-01,0.003023145153364027,1.1265703210700488,2
2025-01-03,-0.012716867808302246,1.1122438752202444,4
2025-01-06,0.0008787441057951937,1.113221252969801,4
2025-01-07,0.0016002631598279085,1.115002699929666,5
2025-01-08,-0.0009673524244734884,1.1139240993645947,4
2025-01-09,-0.019691523176625876,1.0919892371449547,3
2025-01-13,-0.00179649412509737,1.090027484895754,5
2025-01-14,0.00315389926788181,1.093465321782338,4
2025-01-15,0.002164243222010098,1.0958318466935086,3
2025-01-16,-0.006189191121150971,1.0890495339576787,3
2025-01-17,-0.0103547071746668,1.0777727449348395,5
2025-01-20,-0.021310146161566578,1.0548052502113252,4
2025-01-22,-0.012840291271000514,1.0412612435644313,4
2025-01-23,-0.0071480945108915,1.0338182097849042,4
2025-01-24,-0.01647843734721873,1.01678250118655,4
2025-01-27,0.005300830302758599,1.0221722926801542,4
2025-01-28,0.0202281806861613,1.0428489785088761,3
2025-01-29,0.016466239703213193,1.0600207797632544,5
2025-01-30,0.016750295520056312,1.0777764410816892,3
2025-01-31,-0.018682455215700756,1.0576409309886432,3
2025-02-01,-0.015117937713795626,1.0416515812703961,4
2025-02-03,0.021460661814209636,1.0640061135842769,4
2025-02-04,-3.862672484757925e-05,1.0639650145128914,5
2025-02-05,-0.008899286497538128,1.054496485025384,3
2025-02-06,-0.004053198443005434,1.0502224015141244,4
2025-02-07,-0.017965592418720297,1.031354533899512,4
2025-02-10,-0.016562924752816576,1.0142722863610583,3
2025-02-11,-0.005644184993870871,1.00854754594268,5
2025-02-12,-0.008545010583595013,0.999929496488541,4
2025-02-13,-0.010678546859392091,0.9892517025041998,3
2025-02-14,-0.014178537909260547,0.9752255597384435,4
2025-02-17,-0.011607068726150128,0.9639060496430611,4
2025-02-19,-0.006229455815974014,0.9579014394960597,4
2025-02-20,-0.01984210792719705,0.9388946557499613,5
2025-02-21,-0.025770139109170163,0.9146992098624285,3
2025-02-24,-0.027050980123428367,0.8899556997175243,4
2025-02-28,-0.009096566117751849,0.8818601588531737,3
2025-03-03,-0.008937786344409638,0.8739782811676968,2
2025-03-04,0.010407404772238138,0.8830741269019541,5
2025-03-05,0.01532979704487678,0.8966114740429427,4
2025-03-06,0.003976200586325885,0.9001765811117388,3
2025-03-07,-0.005879200318548583,0.8948842626693166,4
2025-03-10,-4.075903279949643e-05,0.8948477880523027,3
2025-03-11,-0.004515835213529805,0.8908068029002668,5
2025-03-12,0.007576848166303218,0.8975563107913521,4
2025-03-13,0.014350044018852981,0.9104362833606072,3
2025-03-18,0.017672375060656862,0.9265258548289864,3
2025-03-19,0.022245178290868705,0.9471365876607568,4
2025-03-20,0.006163849981662407,0.9529745954992412,4
2025-03-21,-0.00021047238031033353,0.9527740206677512,5
2025-03-24,-0.0017781834409942186,0.9510798136811903,4
2025-03-25,-0.0034330241273511685,0.9478147337337862,2
2025-03-26,0.0018481211330391158,0.9495664101734056,5
2025-03-27,-0.004072943059545364,0.9456988802535123,4
2025-03-28,5.002656870301079e-05,0.9457461903235178,3
2025-04-02,-0.01465181456903324,0.931889292513528,5
2025-04-03,-0.019165768283762406,0.9140289182670945,4
2025-04-04,-0.016249080404711822,0.8991767888819407,4
2025-04-07,0.016324864269728102,0.9138557279149283,1
2025-04-08,0.006429012685306467,0.9197309179822333,1
2025-04-09,0.006429012685306467,0.9256438797210096,0
2025-04-16,-0.0025,0.9233297700217071,0
2025-04-17,0.015398514082063476,0.9375476764877747,5
2025-04-22,0.03459488886476554,0.9699820341612885,5
2025-04-23,0.0055401847160787224,0.9753559138018199,4
2025-04-24,0.005263887156959291,0.9804900772699455,3
2025-04-25,0.004177305742710002,0.9845858841003954,5
2025-04-29,0.0067135522909783415,0.9911959529182625,5
2025-04-30,0.012270847537064753,1.0033587673358781,5
2025-05-05,0.02609740620930812,1.0295438286607133,3
2025-05-06,0.024958587787646272,1.0552397886895712,4
2025-05-07,0.02346550917246966,1.0800015276302213,5
2025-05-08,0.025183426104619745,1.1071996662941734,5
2025-05-09,0.02614508565102626,1.1361474964022225,4
2025-05-12,-0.010892106116156541,1.1237724573078038,4
2025-05-13,0.007207564241252306,1.1318721194863999,2
2025-05-14,0.013300956968921095,1.14692710184201,2
2025-05-15,0.015370830832533398,1.1645563243016712,4
2025-05-16,0.002937785394083847,1.1679775408617925,5
2025-05-19,0.009427940410986844,1.1789891635184084,4
2025-05-20,0.007203537270143978,1.1874820558989092,3
2025-05-21,-0.015317686703376854,1.169292577800768,5
2025-05-22,-0.0009683457093988205,1.1681602983500226,4
2025-05-23,-0.0027573020393249154,1.1649393275771236,5
2025-05-26,-0.008542011990411779,1.1549884018728576,3
2025-05-28,0.000564286452076135,1.1556401461803394,5
2025-05-29,-0.007019216346621693,1.147528457975458,4
2025-05-30,-0.0059709238900025,1.1406766528912746,2
2025-06-02,-0.004821005101984577,1.135177444927971,5
2025-06-03,-0.007088396833618682,1.1271308567217482,5
2025-06-04,-0.007588396833618682,1.118577740497527,4
2025-06-05,-0.00882835269827662,1.1087025416839735,5
2025-06-06,-0.007629231941208625,1.100243992839659,4
2025-06-09,-0.010572349158705963,1.0886118291875893,4
2025-06-10,-0.009203277774769415,1.0785930321346762,5
2025-06-11,-0.01552895401304333,1.0618436105398679,5
2025-06-12,-0.007684861232880445,1.0536834897418481,4
2025-06-13,0.0021981936511110923,1.0559996900992792,3
2025-06-16,0.000392952678339798,1.0564146480058296,4
2025-06-17,0.006928837769619134,1.0637343737193112,4
2025-06-18,0.009823483927526721,1.0741839512427005,5
2025-06-19,0.008889777904687035,1.0837332079980273,5
2025-06-23,0.007405765418277111,1.0917590819124576,3
2025-06-24,0.008887327880394591,1.101461902839812,3
2025-06-25,0.0177015563043735,1.1209594927300532,4
2025-06-26,0.007922359344362561,1.129840136641935,5
2025-06-27,0.0022762064441111175,1.1324118860417747,4
2025-06-30,0.0013703285194672237,1.1339636623450013,4
2025-07-01,-0.0007136732665934062,1.1331543827938972,4
2025-07-02,-0.0007174610527285958,1.1323413886575138,4
2025-07-03,-0.0014841963070020723,1.1306607717502026,5
2025-07-04,-0.0014841963070020723,1.1289826492082988,5
2025-07-08,-0.004405358226013388,1.1240090762075827,4
2025-07-09,-0.010436205179665837,1.1122786868644738,3
2025-07-10,-0.001997544503175563,1.1100568606875283,4
2025-07-11,0.006392719195912711,1.1171531424894001,3
2025-07-14,0.004572466507155504,1.1222612878167966,5
2025-07-15,-0.007095579147495711,1.1142981940249221,4
2025-07-16,-0.006506767902401499,1.107047714302337,5
2025-07-17,-0.009091689862147355,1.096982779821301,4
2025-07-18,-0.0012914751672381752,1.095566053802274,3
2025-07-21,-0.008759625817701344,1.0859693051123904,4
2025-07-22,-0.0006511514321439035,1.0852621746441022,4
2025-07-23,-0.02760987815058835,1.055298218240736,3
2025-07-24,-0.011226528182725981,1.0434508830524758,3
2025-07-25,0.005169084095527831,1.0488445684165268,5
2025-07-28,0.009328281571433039,1.0586284858753845,5
2025-07-29,0.008286899007454274,1.067401233224248,3
2025-07-30,0.0008575522367822333,1.0683165855393435,3
2025-07-31,-0.00309507140934141,1.0650100694193154,4
2025-08-01,-0.007970212078118323,1.0565217133007119,5
2025-08-04,-0.015442674789176427,1.0402061920745056,4
2025-08-05,-0.011097864702481152,1.0286621244921796,3
2025-08-06,-0.023408411616140455,1.0045827780681331,4
2025-08-07,-0.022840169973275044,0.9816379366648321,5
2025-08-08,0.001685814906689665,0.9832927965314338,3
2025-08-11,-0.0022440039954233592,0.9810862835673462,2
2025-08-12,0.009819237428726391,0.9907198027237608,5
2025-08-13,0.0037874718770127156,0.9944721261145767,5
2025-08-14,0.022158684562909224,1.0165083202637553,2
2025-08-19,0.00885269627566112,1.025507159684733,5
2025-08-20,-0.009813599764138524,1.0154432428643285,4
2025-08-21,-0.006948276263185215,1.0083876626833226,3
2025-08-22,-0.010152593863530877,0.9981499122871037,4
2025-08-25,-0.0042581276068220705,0.993899662589847,5
2025-08-26,0.006547612594433627,1.0004073325382237,4
2025-08-29,0.01032182962747783,1.0107333665827627,3
2025-09-01,0.005751983027914487,1.0165470877530935,3
2025-09-03,-0.013136481920191357,1.0031932353138018,4
2025-09-04,0.0018416312034027285,1.0050407472789982,3
2025-09-05,3.72743321951361e-05,1.0050782095016817,5
2025-09-08,-0.0022314289277523217,1.0028354489103461,5
2025-09-09,0.007689640959094645,1.0105468934535193,2
2025-09-10,-0.0032915986435293476,1.007220578669805,5
2025-09-11,-0.006638116935646721,1.000534530688605,4
2025-09-12,-0.003930446453358305,0.9966019832909976,4
2025-09-15,-0.004029370093540475,0.9925863050643617,5
2025-09-16,0.0015346625809107063,0.9941095901250685,5
2025-09-17,0.004593397851332181,0.9986759309803377,2
2025-09-18,-0.00549355070315014,0.9931896541174815,3
2025-09-19,-0.004526018594769088,0.9886944592748135,5
2025-09-22,-0.005371880492815473,0.9833833107956804,5
2025-09-23,-0.010894209513236231,0.9726701269760524,5
2025-09-24,-0.010159397837708806,0.9627883841912479,4
2025-09-25,-0.010119305531610001,0.9530456343693315,1
2025-09-26,0.0026212749992505554,0.9555438290638487,5
2025-09-29,0.0069136655237899795,0.9621501394913178,5
2025-09-30,0.011399990233151313,0.973118641684344,4
2025-10-01,-0.00360158189776818,0.9696138752000729,5
2025-10-06,-0.0059975509411259054,0.963798566590338,3
2025-10-07,-0.009228763197824653,0.954903897848873,4
2025-10-08,0.006489463641165605,0.9611007119747705,5
2025-10-09,0.003861598944147049,0.9648120974693513,4
2025-10-10,0.003951318063172904,0.9686243769376497,5
2025-10-13,0.007215381683345946,0.975613371525048,5
2025-10-14,0.010005195015659753,0.9853745735670414,2
2025-10-15,0.0024848859054293904,0.9878231169564666,2
2025-10-16,0.0024848859054293904,0.990277744696849,2
2025-10-17,0.0024848859054293904,0.9927384719071066,2
2025-10-20,0.0009848859054293903,0.9937162060358654,2
2025-10-21,0.0062988531704656564,0.9999754785107976,5
2025-10-24,-0.0009522165049453799,0.999023285355619,4
2025-10-27,0.0014600376337995497,1.0004818969492804,4
2025-10-28,0.0064546800432981125,1.0069396874832,2
2025-10-29,-0.014926643533800885,0.9919094577081013,5
2025-10-30,-0.013933008605801267,0.9780891746976788,5
2025-10-31,0.006445059256478215,0.9843930173867251,4
2025-11-03,-0.013662075339471448,0.970944165819538,2
2025-11-04,0.0002669842634714485,0.9712033926325213,5
2025-11-07,-0.0017884812022055264,0.9694664136212798,4
2025-11-10,-0.0032764922561197333,0.9662899644244816,4
2025-11-11,-0.00900162427153679,0.9575917852273756,5
2025-11-12,-0.010850437941770286,0.9472014949882169,4
2025-11-13,-0.0013384420205609926,0.9459337207053865,5
2025-11-14,-0.0013599978689153404,0.944647252861092,3
2025-11-17,-0.007526997758993769,0.9375368951057669,5
2025-11-18,-0.005517505889940111,0.9323640297649846,4
2025-11-19,-0.006773787325516967,0.9260483941173946,4
2025-11-20,-0.006397790821979044,0.920123730200802,2
2025-11-21,-0.003357129619391985,0.9170347555726395,2
2025-11-24,-0.0051181527646165445,0.9123412316031558,2
2025-11-25,0.008776198841197801,0.9203481196627284,5
2025-11-26,-0.0004452242210718602,0.9199383583880366,4
2025-11-27,0.005952390830476606,0.9254141910371093,5
2025-12-01,0.0054523908304766056,0.930459910886713,4
2025-12-02,-0.00545085097293717,0.9253881125761771,4
2025-12-03,0.0113254523110764,0.9358685515143956,5
2025-12-04,0.011596419010512948,0.9467212753765183,4
2025-12-05,-0.012543424150723436,0.9348461488669568,2
2025-12-08,0.004238754660738886,0.9388087323375405,5
2025-12-09,-0.0026247178784600915,0.9363446242733197,4
2025-12-10,0.008482648175774798,0.9442873062923082,3
2025-12-11,0.004845488794081032,0.9488628398533404,4
2025-12-12,0.0019308268117907315,0.9506949296652412,5
2025-12-15,-0.010830801992266138,0.9403981411269855,3
2025-12-16,0.008111142693776508,0.9480258446386287,5
2025-12-17,-0.003956947377636621,0.9442745562587541,4
2025-12-18,0.006692966365062369,0.9505945541031782,4
2025-12-19,0.005417005369291751,0.9557439299067745,3
2025-12-22,-0.004321239322125026,0.951613931654979,5
2025-12-23,-0.006964758831766471,0.9449861701200529,4
2025-12-24,-0.008798135757685599,0.9366720535062013,3
2025-12-29,0.015333798654740072,0.9510347941801874,5
2025-12-30,0.012056262065093915,0.9625007188918464,5
2025-12-31,0.0033174823524439795,0.9656937980409848,3
2026-01-01,-0.006842709294226323,0.959085836113753,3
2026-01-05,-0.02300425317849072,0.9370227827198877,4
2026-01-06,-0.0020071201614245693,0.9351420654009764,5
2026-01-07,-0.01647434429685537,0.9197362130490884,3
2026-01-08,-0.0059093122815778165,0.9143012045495055,4
2026-01-09,-0.009694218562544286,0.9054377688406051,3
2026-01-12,-0.006472705713432291,0.8995771366210732,4
2026-01-13,-0.004257724617750425,0.8957469849009162,5
2026-01-14,-0.007050310827829831,0.8894316902342734,5
2026-01-15,-0.010437944968342716,0.880147851198508,5
2026-01-19,-0.026510415381034148,0.856814766066511,4
2026-01-21,0.00012519578534937563,0.8569220356640477,3
2026-01-22,-0.015430064907991214,0.8436996730326635,3
2026-01-23,-0.005716742171354339,0.8388764595318798,5
2026-01-28,-0.00671674217135434,0.8332419426395856,3
2026-01-29,-0.004548517200198266,0.8294519273315629,5
2026-01-30,-0.0052649017500126846,0.8250849444278036,3
2026-02-02,0.04099769167291182,0.8589115225834162,4
2026-02-03,0.003322181368300738,0.8617649824407616,5
2026-02-04,-0.0016363382499650194,0.8603548434375133,4
2026-02-05,0.0009384229898566019,0.8611622202020296,2
