date,daily_return,portfolio_value,n_open
2024-07-12,-0.0062128890154834245,1.1054714710490043,5
2024-07-15,-0.0020992056194894192,1.1031508591247932,5
2024-07-16,-0.025068520398695948,1.0754964993099843,4
2024-07-19,0.001313026824519459,1.076908655063255,5
2024-07-22,-0.0069930460456927085,1.0693777832513927,4
2024-07-23,-0.0071442920864089425,1.0617378360171281,1
2024-07-24,0.008677479021194888,1.0709510438151757,5
2024-07-25,0.02100999232706782,1.093451717028398,5
2024-07-26,0.017818644364982907,1.1129355443044069,5
2024-07-29,0.017318644364982906,1.1322100791973635,4
2024-07-30,0.01876096006611585,1.153451427279639,5
2024-07-31,-0.0033328688165277683,1.1496071249862794,5
2024-08-01,-0.020949846260196747,1.1255230324581902,4
2024-08-02,-0.02991470541044372,1.0918533425095343,3
2024-08-05,-0.007319514270843363,1.0838615063873678,3
2024-08-06,0.011738975003702402,1.0965849295183243,2
2024-08-07,-0.005766069552352526,1.0902619445446602,2
2024-08-08,0.00298361782768728,1.0935148695192525,1
2024-08-09,0.005871357346157846,1.0999352860815372,5
2024-08-12,0.0011234389720042098,1.1011709962486038,4
2024-08-13,0.014774334322252102,1.1174400646931482,5
2024-08-14,0.027792930554807693,1.1484969988103246,5
2024-08-19,0.007617365909341411,1.1572455206960435,5
2024-08-20,0.010777218487467545,1.1697174085162279,4
2024-08-21,-0.0002474381957648709,1.16942797575111,5
2024-08-22,-0.004977514522842629,1.1636071310183902,3
2024-08-23,-0.005286925370696993,1.157455226955885,5
2024-08-26,-0.008262476457956757,1.1478917803920232,4
2024-08-27,-0.009719584048872264,1.1367347497534932,4
2024-08-28,-0.0004811552558096064,1.136187803854188,5
2024-08-29,0.006757058630696311,1.1438650914603126,5
2024-08-30,-0.00787774975222314,1.1348540085194845,4
2024-09-02,-0.005038680604578839,1.1291358416377288,5
2024-09-04,0.0001963727763662379,1.129357573177846,5
2024-09-05,-0.01416632903373567,1.1133587221994674,5
2024-09-06,-0.004183280669094357,1.1087012301791228,4
2024-09-09,0.0004608524862007357,1.1092121778975046,4
2024-09-10,-0.007035371590975814,1.10140845805276,2
2024-09-11,0.007107809847027779,1.1092370599365073,4
2024-09-12,0.004874694783249756,1.114644252045967,5
2024-09-13,0.009553382507543562,1.1252928749455968,5
2024-09-16,-0.0005462669196967475,1.1246781646730437,5
2024-09-17,0.004228381665354507,1.129433733203972,5
2024-09-18,0.009508399766316556,1.1401728406488385,4
2024-09-19,0.016831317281948487,1.1593634514860596,5
2024-09-20,0.016688975446082444,1.1787120396609958,4
2024-09-23,0.007857636165714575,1.1879739300127992,5
2024-09-24,-0.00030052665070985293,1.1876169121864817,5
2024-09-25,-0.0003651792658048935,1.1871832191144318,4
2024-09-26,0.018079591748955914,1.2086470070472322,4
2024-09-27,0.00893660205517577,1.2194482043743924,5
2024-09-30,0.004374657415183393,1.224782872504091,3
2024-10-01,-0.021451996032519884,1.198508835182435,5
2024-10-04,-0.019275113135062628,1.1754074417909215,5
2024-10-07,0.004734018623238778,1.1809718425102531,4
2024-10-08,0.009653981910096232,1.1923729233141802,5
2024-10-09,-0.005163169505287701,1.1862164997975937,4
2024-10-10,0.014744043355774682,1.2037061272999445,3
2024-10-11,-0.002533197097623729,1.2006569024318765,4
2024-10-14,-0.0030575675176916276,1.1969858128871087,4
2024-10-15,-0.011458710403320607,1.183269899100352,5
2024-10-16,-0.010561443055110977,1.1707728614421768,5
2024-10-17,-0.003880840236239535,1.1662292790139948,5
2024-10-18,-0.02147963611527881,1.1411790984737902,3
2024-10-21,-0.01808369832022172,1.1205423599276476,5
2024-10-22,-0.01000065208695089,1.1093362056373204,5
2024-10-23,-0.022878007577883344,1.0839568035183293,5
2024-10-24,-0.020379474306901568,1.0618663336912364,3
2024-10-25,0.007156729172201273,1.0694658234585428,4
2024-10-28,0.009410595987439452,1.0795301342454855,3
2024-10-29,-0.006645507849667509,1.0723561082644044,3
2024-10-30,-0.01675960624812367,1.0543838421321228,3
2024-10-31,-0.0061634699681355366,1.047885178986254,4
2024-11-01,-0.018650373489808757,1.0283417290237251,3
2024-11-04,0.010362154058827833,1.0389975644449905,3
2024-11-05,0.020798041201827686,1.0606066785989159,5
2024-11-06,0.0007732853695180623,1.0614268302262897,5
2024-11-07,-0.015544012111334557,1.0449279987219569,3
2024-11-08,-0.006023744682453768,1.0386336192461083,5
2024-11-11,-0.006513407941710136,1.0318685747819836,3
2024-11-12,-0.008779539257330927,1.022809244121279,5
2024-11-13,0.03646223593826727,1.06010315610027,5
2024-11-14,0.03646223593826727,1.0987568874969,5
2024-11-19,0.013845501610057976,1.1139697277518008,5
2024-11-22,0.007495361618467112,1.122319333693326,3
2024-11-25,-0.0009527004270170943,1.1212500995848667,5
2024-11-26,0.00890986502160701,1.1312402866276312,4
2024-11-27,0.003083558372474593,1.1347285320847424,4
2024-11-28,0.001061457514829112,1.135932998212415,5
2024-12-02,0.014673607312093873,1.1526012329610333,4
2024-12-03,0.025144358321061586,1.181582651363903,5
2024-12-04,0.005121059584571198,1.1876336065256332,4
2024-12-05,-0.005928115648755639,1.1805931771578004,5
2024-12-06,-0.0021815718750869623,1.1780176282865935,5
2024-12-09,0.012143450772430741,1.1923228273647473,4
2024-12-10,0.0056806772055245855,1.1990960284717849,5
2024-12-11,0.0007793407018629964,1.2000305328122152,4
2024-12-12,0.003836914154648397,1.2046349469495725,5
2024-12-13,-0.005212950514854252,1.1983552445826604,4
2024-12-16,-0.015115040372609048,1.1802420566800658,5
2024-12-17,-0.006294463836549248,1.1728130657359186,4
2024-12-18,-0.01638548465376891,1.153595955245563,4
2024-12-19,-0.01194069183531692,1.1398212214415078,5
2024-12-20,-0.010923258290484994,1.127370659834726,5
2024-12-23,-0.003414634468310895,1.123521101121092,5
2024-12-24,-0.003414634468310895,1.1196846872433293,5
2024-12-27,0.0026263681115512487,1.1226253914008975,4
2024-12-30,0.0037133381790671505,1.1267940791275766,4
2024-12-31,0.010953255827028996,1.1391361429406426,5
2025-01-01,0.008051746024162133,1.1483081778505442,4
2025-01-03,-0.009159253934549305,1.1377905316544914,5
2025-01-06,-0.004066422566726079,1.1331637945603643,4
2025-01-07,0.000600263159827908,1.1338439910402895,3
2025-01-08,0.0016588508397375255,1.1357248690969581,4
2025-01-09,-0.004754341979097431,1.1303252446751055,5
2025-01-13,0.0016339131544667262,1.132172097961206,5
2025-01-14,0.0036270687634036404,1.1362785640125184,5
2025-01-15,0.0004626565925815785,1.1368042707811679,5
2025-01-16,-0.01093814437537054,1.1243697415408256,4
2025-01-17,0.004041519282337548,1.1289139035317397,4
2025-01-20,-0.008070709736771153,1.1198027670985298,3
2025-01-22,-0.012715180233883516,1.1055642730884705,5
2025-01-23,-0.00794112253406767,1.0967848517265875,5
2025-01-24,-0.007827645938448589,1.0881996082366179,4
2025-01-27,0.00955119043591054,1.098593209927169,4
2025-01-28,0.021579812363264672,1.1223006452609539,5
2025-01-29,-0.016400601891202616,1.103894239175789,4
2025-01-30,0.022529950945224888,1.128764922233136,4
2025-01-31,-0.014938926369776884,1.1119023861711081,4
2025-02-01,-0.02886316992082705,1.0798093586636783,5
2025-02-03,0.015349872647811359,1.0963842948030806,5
2025-02-04,0.0008569955409513997,1.0973238912548962,5
2025-02-05,-0.009236599823310054,1.0871883495948174,2
2025-02-06,-0.006831383148921233,1.0797613494236917,4
2025-02-07,-0.021916870709776083,1.0560963595309594,5
2025-02-10,-0.022123960072845193,1.0327313258396191,4
2025-02-11,-0.015595859467838502,1.0166249932137899,5
2025-02-12,-0.011850390260062758,1.0045775902960727,5
2025-02-13,-0.02265211837462623,0.9818217798041894,4
2025-02-14,-0.005523850770644144,0.9763983428091828,3
2025-02-17,-0.009678568203283356,0.9669482048547312,4
2025-02-19,-0.00553345951996208,0.9615976361052675,4
2025-02-20,-0.03350471684831187,0.9293795795855544,5
2025-02-21,0.005919150950297224,0.934880717607245,5
2025-02-24,0.011643045797143812,0.9457655766172127,5
2025-02-28,0.014419921196712758,0.9594034417025964,5
2025-03-03,0.0028802197133347977,0.9621667344084295,4
2025-03-04,0.027672661359094252,0.9887924486206996,4
2025-03-05,0.005861464174914332,0.9945882201347157,3
2025-03-06,0.003812448133368318,0.9983800361380385,1
2025-03-07,0.0022762394881371776,1.0006525882004638,5
2025-03-10,0.00933572427939813,1.0099944048633693,5
2025-03-11,0.0003742498073032957,1.010372395074767,5
2025-03-12,0.002166229411126675,1.0125610934731684,4
2025-03-13,0.0064377447421898,1.019079703328821,4
2025-03-18,0.016576272805686163,1.0359722465019374,3
2025-03-19,0.020947732930105722,1.0576735164446618,5
2025-03-20,0.0005111063955141719,1.0582141001432825,5
2025-03-21,-0.0006193617692696661,1.0575586827859518,5
2025-03-24,-0.002187072829953551,1.055245724924749,4
2025-03-25,-0.0028937944644765517,1.0521920606872992,5
2025-03-26,-0.0011599975570532942,1.050971520467351,5
2025-03-27,-0.0014296073998768526,1.0494690438046312,3
2025-03-28,-0.0044841715066393905,1.0447630446213025,4
2025-04-02,-0.0113081058576767,1.0329487535165363,5
2025-04-03,-0.015322059572405866,1.0171218511799136,5
2025-04-04,-0.015039877094832631,1.001824463547699,5
2025-04-07,0.015691125114008653,1.0175442165475004,5
2025-04-08,0.015129120133678776,1.0329387652409776,2
2025-04-09,0.019117907735414087,1.0526863932511872,0
2025-04-16,-0.0025,1.0500546772680592,0
2025-04-17,0.026894172486849978,1.07829502887913,5
2025-04-22,0.03510541924821862,1.1161490279412016,5
2025-04-23,0.0009754435045773216,1.1172377682606471,5
2025-04-24,-0.0004646882196641224,1.1167186010311725,5
2025-04-25,0.005122686101566021,1.1224391998880352,4
2025-04-29,0.0035437770912773122,1.1264168742109502,5
2025-04-30,0.01058474966715326,1.1383397148453303,3
2025-05-05,0.010417129850288153,1.1501979474686141,5
2025-05-06,0.009636483300910758,1.1612818107821374,5
2025-05-07,-0.0013635292430109187,1.1596983690737594,4
2025-05-08,0.005621844388773511,1.1662180128426065,5
2025-05-09,0.03604905119828554,1.2082590656959324,5
2025-05-12,-0.005329105664959989,1.201820125464193,5
2025-05-13,0.012514967421130807,1.2168608651804367,2
2025-05-14,0.012507823022005838,1.2320811455245186,1
2025-05-15,0.015457498393287347,1.2511260378518636,4
2025-05-16,-0.0008964328804321967,1.2500044873339684,5
2025-05-19,0.004409064083471149,1.2555158372232502,5
2025-05-20,0.006338400790195209,1.2634737997980088,5
2025-05-21,0.00023685854364915494,1.2637730643621679,4
2025-05-22,-0.0002616878647166976,1.2634423502874685,5
2025-05-23,0.0034955908875430324,1.2678588278540694,5
2025-05-26,-0.0017891190635438308,1.2655904774552733,4
2025-05-28,-0.002157608480577933,1.2628598287081771,5
2025-05-29,-0.004851081623648423,1.256733592599887,3
2025-05-30,-0.008701843805913434,1.2457976931714383,5
2025-06-02,-0.0026340100045169172,1.2425162495840207,4
2025-06-03,-0.006460014281049609,1.234489576867272,5
2025-06-04,-0.006960014281049609,1.2258975117824689,4
2025-06-05,-0.0013637759903169177,1.2242256621893106,5
2025-06-06,0.0024684642304531037,1.2272476194464277,5
2025-06-09,0.001568686450999491,1.2291727861590747,4
2025-06-10,-0.007166853092168557,1.220363485375781,5
2025-06-11,-0.013492529330442472,1.2038976952555474,5
2025-06-12,-0.002031275425775491,1.201452247452027,4
2025-06-13,4.974273543595408e-05,1.201512010973311,4
2025-06-16,-0.005493184235943371,1.1949118841353359,4
2025-06-17,0.0050700467890715355,1.2009701432967197,4
2025-06-18,0.011506885757547323,1.2147895695338602,5
2025-06-19,0.010573179734707637,1.22763375799239,5
2025-06-23,0.005628036244343538,1.2345429252771507,5
2025-06-24,0.012225220978661012,1.2496354853463065,3
2025-06-25,0.020320307802757488,1.2750284630497917,5
2025-06-26,0.00413837590835433,1.280305010123743,5
2025-06-27,-0.0015077769918971137,1.2783745956868677,4
2025-06-30,0.0017052519172560344,1.2805545464171342,5
2025-07-01,-0.001551280018860346,1.2785680477362165,4
2025-07-02,-0.0008899912027843459,1.27743013342157,5
2025-07-03,0.002565994985661346,1.2807080127384625,5
2025-07-04,0.002565994985661346,1.2839943030772456,5
2025-07-08,-0.0003551669333499703,1.2835382707581828,4
2025-07-09,-0.010596994320020358,1.2699366229934297,4
2025-07-10,-0.008510254640673055,1.2591291389542392,3
2025-07-11,0.0015986485486410018,1.26114204392478,5
2025-07-14,0.0026218733304459348,1.2644485986156504,4
2025-07-15,-0.008046172324205281,1.254274627296089,5
2025-07-16,-0.00795736107911107,1.2442939111943265,5
2025-07-17,-0.010509716934078839,1.2312167344048763,4
2025-07-18,-0.009084172665036272,1.2200321490014603,5
2025-07-21,-0.006242442865769648,1.2124161680169165,5
2025-07-22,-0.006139411032366714,1.2049726468191737,4
2025-07-23,-0.009996646300810019,1.1929269614667717,4
2025-07-24,-0.013289844766441739,1.1770731473311753,4
2025-07-25,0.003191067636431522,1.1808292673573364,4
2025-07-28,0.005767501539110643,1.1876397019742466,4
2025-07-29,0.003922613963370193,1.1922983540526635,5
2025-07-30,0.0057668367850410625,1.1991741440595582,5
2025-07-31,-0.0017806135549235601,1.1970388783239319,5
2025-08-01,-0.005812954821948413,1.190080545404119,5
2025-08-04,-0.013285417533006516,1.174269828460517,2
2025-08-05,-0.0025489402012864406,1.1712766848875962,1
2025-08-06,-0.021528977415433047,1.1460602955914279,5
2025-08-07,-0.023683769029564296,1.1189172682566864,4
2025-08-08,0.002618095306806346,1.1218467003054138,5
2025-08-11,-0.008636738710934932,1.1121576034811513,5
2025-08-12,0.0231498293984743,1.1379038622659559,5
2025-08-13,0.03273378515671781,1.175151762822369,5
2025-08-14,0.040709482418081325,1.2229915828495637,1
2025-08-19,0.003390592593843644,1.2271382490527063,5
2025-08-20,-0.0042979711804319466,1.221864044223872,4
2025-08-21,-0.011344211625232423,1.208002959928934,5
2025-08-22,-0.009383692506139105,1.196667431606455,5
2025-08-25,-0.015882340147880324,1.1776615524137908,5
2025-08-26,-0.005511266362081468,1.1711711459140561,4
2025-08-29,0.0042890637339826785,1.176194373602283,5
2025-09-01,0.0018077600457909954,1.1783206507969655,5
2025-09-03,0.001772393371831916,1.1804090985083306,4
2025-09-04,0.003330073432829961,1.1843399474871439,5
2025-09-05,0.006480579484223937,1.192015156653176,3
2025-09-08,0.015555969702574156,1.210558108315082,5
2025-09-09,0.014074806864281288,1.2275964798876065,5
2025-09-10,-0.0017014233462851803,1.2255078185769082,5
2025-09-11,-0.005047941638402553,1.2193215266313258,4
2025-09-12,-0.006546694176055423,1.2113390014941894,5
2025-09-15,0.0012020425369322916,1.2127950825006306,4
2025-09-16,-0.0016989235385468581,1.2107346363875364,3
2025-09-17,-0.0011208415120408483,1.2093775947470076,4
2025-09-18,-0.01124633792957357,1.1957765256320279,5
2025-09-19,-0.005809595931854683,1.1888295471933086,5
2025-09-22,-0.006150350121897675,1.1815178292428126,4
2025-09-23,-0.011172679142318431,1.168317109635754,5
2025-09-24,-0.010962920955670506,1.15550894151166,5
2025-09-25,-0.016986568026342054,1.1358808102716256,4
2025-09-26,0.0030727319767266835,1.1393710675590976,5
2025-09-29,0.012178056684446492,1.1532463930044505,5
2025-09-30,0.009039746598301267,1.1636714481626156,3
2025-10-01,-0.005190973572136924,1.1576308604285532,4
2025-10-06,-0.007144658737586895,1.1493599829866923,5
2025-10-07,-0.012139202102042067,1.1354076698652171,5
2025-10-08,0.0059045014230182605,1.1421116860676424,4
2025-10-09,-0.0009859769618209883,1.1409855902573531,3
2025-10-10,-0.004652300298181622,1.135677382655578,5
2025-10-13,-0.0008528749433595268,1.134708791872171,5
2025-10-14,0.009974865959452383,1.146027359974108,5
2025-10-15,0.01210117809173008,1.15989564115515,5
2025-10-16,0.012691416911975973,1.1746163603114337,2
2025-10-17,0.0024848859054293904,1.1775351479494582,2
2025-10-20,0.0009848859054293903,1.1786948857198214,2
2025-10-21,0.006298853170465657,1.1861193117377495,5
2025-10-24,-0.00045221650494537986,1.1855829290081472,5
2025-10-27,0.0019600376337995497,1.1879067161669936,5
2025-10-28,0.013924438183459554,1.2044476498039773,4
2025-10-29,-0.01437748027493775,1.1871307274767255,5
2025-10-30,-0.014926306495118991,1.1694112503886345,3
2025-10-31,-0.0035438807435859364,1.1652669963770494,5
2025-11-03,-0.012434379882677949,1.1507776238793501,3
2025-11-04,-0.005926791319568148,1.1439572050473887,5
2025-11-07,-0.001021154022180548,1.1427890485462522,5
2025-11-10,-0.001078663826549852,1.141556363338208,4
2025-11-11,-0.007461886975162212,1.133038198779201,5
2025-11-12,-0.008810700645395709,1.1230553383899593,5
2025-11-13,-0.004747208295630934,1.1177239607711018,5
2025-11-14,-0.003138801290053617,1.1142156473611096,5
2025-11-17,-0.007141597098791641,1.1062583681264873,4
2025-11-18,-0.005145727992882842,1.1005658634742579,4
2025-11-19,-0.0064020094284596984,1.0935200304396548,4
2025-11-20,-0.006214011176690737,1.0867248847485675,4
2025-11-21,-0.005612870162874995,1.0806252390677085,4
2025-11-24,-0.0019148878124240478,1.07855596296762,4
2025-11-25,-0.00018625578640070212,1.0783550756785603,5
2025-11-26,-0.0006862557864007021,1.0776150482680813,4
2025-11-27,0.004006329208258219,1.0819323289112162,4
2025-12-01,0.004184667561568168,1.0864598560318228,3
2025-12-02,-0.0020775871514383533,1.0842026409943775,5
2025-12-03,0.007884245659433553,1.0927507609605838,5
2025-12-04,0.0027020603864440496,1.095703439504032,5
2025-12-05,-0.00842965568110754,1.0864670367804077,5
2025-12-08,-0.007408475097151989,1.0784179727945435,5
2025-12-09,-0.005641469425539069,1.0723341107730713,3
2025-12-10,0.009209791988219716,1.082210084875164,5
2025-12-11,0.004019242967178283,1.086559750147808,5
2025-12-12,0.0047060480118742195,1.0916731524997734,5
2025-12-15,-0.0059017778973743055,1.0852303400171932,4
2025-12-16,0.002623495442093937,1.0880774368678503,4
2025-12-17,-0.007223815547333522,1.0802173661627015,4
2025-12-18,0.0017533147264266137,1.0821113271785363,5
2025-12-19,0.0024994166556925766,1.084815974253,5
2025-12-22,0.0029292287424292356,1.087993648385028,4
2025-12-23,0.0030257733082810438,1.0912856705258909,5
2025-12-24,-0.0016357159292310288,1.08950063717127,4
2025-12-29,0.008129007461901972,1.0983571959805825,5
2025-12-30,0.011582658219787033,1.1110790919848692,3
2025-12-31,0.003025406655494978,1.1144405580645413,5
2026-01-01,0.0030018042814867075,1.117785890503202,5
2026-01-05,0.0038484591833280782,1.1220876438785037,5
2026-01-06,-0.0027545070622674306,1.1189968455389574,5
2026-01-07,-0.01926641224644964,1.097437791010327,2
2026-01-08,-0.0064230713107739194,1.0903888698195294,4
2026-01-09,0.0034642857943115277,1.0941662884915206,5
2026-01-12,-0.009596857243094425,1.083665730820661,5
2026-01-13,-0.0063859165865707505,1.076745531855915,5
2026-01-14,-0.0010861647673988894,1.0755760087957589,5
2026-01-15,-0.0010861647673988894,1.0744077560303453,3
2026-01-19,-0.006673785428240842,1.0672373892041611,3
2026-01-21,-0.013955376852991752,1.052343689246214,5
2026-01-22,-0.011775251094866868,1.039952078067241,4
2026-01-23,-0.010980910622132202,1.028532457246684,5
2026-01-28,-0.010980910622132202,1.0172382342616961,5
2026-01-29,-0.024436372150016195,0.992380622204052,5
2026-01-30,0.000978726139431073,0.993351891059268,4
2026-02-02,0.04195556749425772,1.0350285333701537,4
2026-02-03,0.011245415202683195,1.0466678589745253,4
2026-02-04,0.006372227700139899,1.053337464898329,5
2026-02-05,0.004253603187020993,1.0578179444960292,4
2026-02-06,0.015325772586976648,1.0740298217517985,4
2026-02-09,0.009185462498145159,1.0838952824013892,3
2026-02-10,0.00242880353038868,1.0865278510898575,3
2026-02-11,-0.0020148623078258044,1.0843386470762937,4
2026-02-12,-0.009016851488696298,1.0745613265321527,4
