date,daily_return,portfolio_value,n_open
2024-07-11,-0.007799982763330672,1.1435958533140616,1
2024-07-12,0.0001277907938688767,1.1437419943360216,4
2024-07-15,0.0012115981081949018,1.1451277499726222,2
2024-07-16,-0.019359822470139086,1.1229582800275224,2
2024-07-19,0.002348899486819467,1.1255959961551987,2
2024-07-22,-0.00024347661443984152,1.1253219398528278,1
2024-07-23,-0.003958940093575101,1.1208668577069647,0
2024-07-24,0.012183319680532113,1.134522736953722,2
2024-07-25,0.022398408537866323,1.1599342407115099,1
2024-07-26,-0.0020186892857354754,1.1575926938876278,0
2024-07-29,-0.0025,1.1546987121529086,0
2024-07-30,-0.0018855359751834698,1.1525214861906463,0
2024-07-31,-0.010722732014622384,1.1401633071531296,2
2024-08-01,-0.025456450501908624,1.1111387963604935,0
2024-08-02,-0.03423451589431303,1.0730994975757024,2
2024-08-05,-0.006416697942131755,1.0662137422379059,0
2024-08-06,0.0,1.0662137422379059,0
2024-08-07,0.0,1.0662137422379059,0
2024-08-08,-0.0025,1.063548207882311,0
2024-08-09,0.01260712654192937,1.0769564947225256,1
2024-08-12,-0.002300877152208955,1.0744785501298955,0
2024-08-13,0.007471050014562443,1.0825060331174905,2
2024-08-14,0.021537875126982298,1.1058209128829801,0
2024-08-19,0.0013938530698286667,1.1073622647570829,1
2024-08-20,0.011523219630713321,1.120122643344643,1
2024-08-21,-0.006823930619040252,1.112479004141643,3
2024-08-22,-0.008467592405384505,1.1030589853750234,1
2024-08-23,-0.008834588667797471,1.093313912962917,3
2024-08-26,-0.013020880945409031,1.0790780026662676,3
2024-08-27,-0.01612053330262565,1.0616826897881553,0
2024-08-28,-0.012363153415022943,1.04855694381623,5
2024-08-29,-0.013863153415022944,1.034020638039718,2
2024-08-30,-0.025128217936042273,1.0080375420966907,3
2024-09-02,-0.0085261971750346,0.9994428152529371,3
2024-09-04,0.004183281432785369,1.0036237658251155,1
2024-09-05,-0.01938619275147082,0.9841673220508728,1
2024-09-06,0.004369476605826561,0.9884676181407931,3
2024-09-09,0.007598320343097553,0.9959783117522055,1
2024-09-10,-0.0001282291190991974,0.9958505983306477,1
2024-09-11,0.007804324440910138,1.0036225394946945,2
2024-09-12,0.0008550038836533948,1.0044806406636846,2
2024-09-13,0.0028904308154878568,1.0073840224610198,1
2024-09-16,-0.003723926263443365,1.003632598642404,2
2024-09-17,-0.0016201440134243276,1.0020065692960358,2
2024-09-18,0.008545874878591209,1.0105695920647662,4
2024-09-19,0.00938653343366792,1.0200553373277303,0
2024-09-20,0.008876669717356678,1.0291100316506154,1
2024-09-23,0.009486079346246424,1.0388722510668713,2
2024-09-24,0.003144775426769454,1.042139270993579,3
2024-09-25,0.0025154701965793744,1.0447607412704483,0
2024-09-26,0.024674455483107274,1.070539643671424,1
2024-09-27,0.010652880488663941,1.0819439745538326,4
2024-09-30,0.007292743321833861,1.0898343142488585,2
2024-10-01,-0.01741410830464175,1.070855821466414,2
2024-10-04,-0.016362244943270543,1.0533342162166532,1
2024-10-07,-0.0008373554208975875,1.0524522011006874,0
2024-10-08,0.010882759107802875,1.0639057848777431,0
2024-10-09,0.0,1.0639057848777431,0
2024-10-10,-0.0025,1.0612460204155487,0
2024-10-11,0.006236100114603594,1.0678640568450848,2
2024-10-14,0.0035712669478474394,1.0716776844560898,5
2024-10-15,0.0015712669478474394,1.0733615761804212,1
2024-10-16,-0.009205967231458988,1.063480244682597,1
2024-10-17,-0.007579393626237807,1.05541970929442,1
2024-10-18,0.003639723473476086,1.0592611451847083,2
2024-10-21,-0.023131732540717882,1.0347585996835211,0
2024-10-22,-0.0007891661973997571,1.0339420031741822,0
2024-10-23,-0.020661260948304748,1.0125794576411875,2
2024-10-24,-0.029591143190128375,0.9826160739187446,0
2024-10-25,0.004648671533059235,0.987183933289497,0
2024-10-28,0.0,0.987183933289497,0
2024-10-29,0.0,0.987183933289497,0
2024-10-30,-0.0025,0.9847159734562734,0
2024-10-31,-0.00028786009464667377,0.9844325130229542,3
2024-11-01,-0.015783715293974578,0.968894510511268,1
2024-11-04,-0.0035716522607422397,0.9654339562423797,0
2024-11-05,0.01714046946273362,0.9819819474876382,1
2024-11-06,-0.006674772083988499,0.9754274417975671,1
2024-11-07,-0.010554367656831475,0.965132421954273,2
2024-11-08,-0.0015534465566768622,0.9636331403166508,3
2024-11-11,-0.0026722617955446705,0.9610580602908618,1
2024-11-12,-0.01077953925733093,0.9506982972013822,1
2024-11-13,0.03646223593826727,0.985362882820048,5
2024-11-14,0.03446223593826727,1.0193206909726038,1
2024-11-19,0.012345501610057975,1.0319047162041715,2
2024-11-22,0.006995361618467111,1.0391232628498213,2
2024-11-25,-0.0009038656485251466,1.0381840350279479,2
2024-11-26,0.007855316254040522,1.0463392989529883,3
2024-11-27,-0.0004941323943607454,1.045822268809883,2
2024-11-28,0.0013038715339851914,1.0471858866957922,3
2024-12-02,0.009629432227933665,1.0572696922217781,1
2024-12-03,0.024471318305426662,1.0831424753948178,3
2024-12-04,0.009517802343618775,1.0934516113856037,2
2024-12-05,-0.00608203372867463,1.0868012018044828,4
2024-12-06,-0.0033354899550059533,1.0831761873127754,2
2024-12-09,0.012661179118761624,1.0968904750375197,2
2024-12-10,0.006276654785745829,1.1037752778871028,2
2024-12-11,-0.011172218355505957,1.0914436594671388,0
2024-12-12,0.003991211878688507,1.0957998423657234,2
2024-12-13,-0.006388712247399108,1.0887990924921034,2
2024-12-16,-0.021069500603638002,1.0658586393556004,0
2024-12-17,-0.010663125630828729,1.0544932547794474,0
2024-12-18,-0.010403085299669223,1.043523271502051,1
2024-12-19,-0.007789491530551595,1.0353947558167522,2
2024-12-20,0.0020313237941175454,1.0374979778205473,2
2024-12-23,3.132379411754536e-05,1.037530476193602,1
2024-12-24,-0.002624177435830365,1.0348078121289883,3
2024-12-27,0.01008347840542112,1.045242274356352,3
2024-12-30,0.0048504630248627275,1.050312183360141,2
2024-12-31,0.005159236107967969,1.0557309919011713,2
2025-01-01,-0.0009583935394584218,1.0547191861391272,0
2025-01-03,-0.013216867808302247,1.0407791020810462,3
2025-01-06,-0.005942116626601256,1.0345946712739513,4
2025-01-07,-0.00020762788477768097,1.0343798605707524,1
2025-01-08,-0.022364261301140054,1.0112467190843113,2
2025-01-09,-0.02893079754350044,0.981990544987954,2
2025-01-13,-0.009888988343693584,0.9722796519349508,1
2025-01-14,1.2379248635863063e-05,0.9722916880265058,3
2025-01-15,-0.0035600996468958092,0.9688302327312829,2
2025-01-16,-0.003527416869316933,0.9654127646248424,0
2025-01-17,-0.0006815406922919254,0.9647547965408926,2
2025-01-20,-0.011257691139853275,0.9538938850157432,2
2025-01-22,-0.0007799437230997625,0.953149901467622,2
2025-01-23,-0.007222251275239122,0.9462660133762535,1
2025-01-24,-0.016202922325436343,0.9309337386623178,1
2025-01-27,0.011313591413280833,0.9414659426143813,1
2025-01-28,0.019032566596067314,0.9593844558651189,3
2025-01-29,0.01358731186547849,0.9724199116658507,2
2025-01-30,0.01831502476036263,0.9902298064254805,0
2025-01-31,-0.018031980283899275,0.9723740020794869,1
2025-02-01,-0.006329889739430539,0.966218981860835,1
2025-02-03,0.01404581470512314,0.9797903146446251,1
2025-02-04,-0.002421817877103427,0.977417440944806,3
2025-02-05,-0.005195724333378993,0.9723390493630201,2
2025-02-06,-0.0050531984430054345,0.9674256271927054,2
2025-02-07,-0.011387669807288024,0.9564089035871264,1
2025-02-10,-0.02853657276048053,0.9291162713211409,0
2025-02-11,-0.005259301760268663,0.9242297684798874,0
2025-02-12,-0.00538212068143582,0.9192554523285531,1
2025-02-13,-0.0019080980599737612,0.9175014227833447,3
2025-02-14,-0.00803770582806732,0.910126816250179,2
2025-02-17,-0.008313518098592432,0.9025604604912688,2
2025-02-19,-0.0011147870296092403,0.901554297796475,2
2025-02-20,-0.02688213731024065,0.8773185913704725,1
2025-02-21,-0.029027995455378305,0.8518517912872516,3
2025-02-24,-0.03006260491426238,0.8262429074402763,1
2025-02-28,0.0017608049161367046,0.8276977600136202,0
2025-03-03,-0.0025,0.8256285156135862,0
2025-03-04,0.019912979220295446,0.8420692390886829,1
2025-03-05,0.0033494959124667823,0.8448897465630244,0
2025-03-06,-0.0025,0.8427775221966168,0
2025-03-07,-0.005218780925851307,0.838379250939041,3
2025-03-10,-0.0009429155514001238,0.8375887301053594,2
2025-03-11,-0.0035994050330256265,0.8345739090146127,3
2025-03-12,-0.00024303181531502025,0.8343710810024904,1
2025-03-13,-0.0008216564081890514,0.833685514656977,1
2025-03-18,0.01109180230404091,0.8429325895692948,2
2025-03-19,0.01894773293010572,0.8589042511545363,1
2025-03-20,0.004431974073016098,0.8627108925268565,3
2025-03-21,-0.000893532573677646,0.8619400322427172,4
2025-03-24,-0.003461243634361531,0.8589566477929157,1
2025-03-25,-0.006540207908943474,0.8533388927315809,3
2025-03-26,-0.0008809302670431218,0.8525871606729286,3
2025-03-27,-0.003738436359593387,0.8493998178317465,1
2025-03-28,-0.0049137652564148915,0.8452260665180797,1
2025-04-02,-0.0083906177477992,0.8381340976834506,2
2025-04-03,-0.016759253501241786,0.8240875958723392,1
2025-04-04,-0.017205992429210504,0.8099083509367534,1
2025-04-07,0.0035431873210364897,0.8127780079369941,0
2025-04-08,0.0,0.8127780079369941,0
2025-04-09,0.0,0.8127780079369941,0
2025-04-16,-0.0025,0.8107460629171516,0
2025-04-17,0.013398514082063474,0.8216088554581245,1
2025-04-22,0.018767727367473282,0.8370285864600644,0
2025-04-23,-0.013544209580423204,0.8256916958602438,2
2025-04-24,-0.013943010099574049,0.8141790682057299,2
2025-04-25,0.0013526141221079104,0.8152803383113096,2
2025-04-29,0.007091367744913346,0.8210617910054725,3
2025-04-30,0.014487692093653571,0.8329570814234236,3
2025-05-05,0.019797688900692313,0.8494477065890732,3
2025-05-06,0.0156964546120952,0.862781023960897,2
2025-05-07,-0.010662075720335541,0.8535819873533572,2
2025-05-08,-0.007153372327066565,0.8474759975861412,3
2025-05-09,0.014195954501333395,0.8595067282888463,3
2025-05-12,-0.008550641573046903,0.8521573943256262,1
2025-05-13,-0.000406791404089879,0.851810744022683,0
2025-05-14,-0.0025,0.8496812171626263,0
2025-05-15,0.006477755935375407,0.8551852447102786,3
2025-05-16,-0.00022573276596404932,0.8549922013795784,2
2025-05-19,0.00518805883626654,0.8594279512248847,2
2025-05-20,0.00268805883626654,0.8617381441233092,0
2025-05-21,-0.014082487000504896,0.8496027279108535,3
2025-05-22,0.001766853993473139,0.8511038518835284,5
2025-05-23,0.001266853993473139,0.8521820761971474,4
2025-05-26,-0.004517855957613724,0.8483320403272285,2
2025-05-28,-0.0015140827182817268,0.8470475954456045,1
2025-05-29,-0.007073806231845503,0.8410557448862717,1
2025-05-30,-0.005025513775226307,0.8368290076546124,1
2025-06-02,-0.011806454114611585,0.8269490243739623,3
2025-06-03,-0.007164387268853889,0.8210244413117463,5
2025-06-04,-0.007664387268853889,0.8147317920363387,4
2025-06-05,-0.007210194328045483,0.80885741749052,3
2025-06-06,-0.010470780887167429,0.8003880487030166,4
2025-06-09,-0.01203020084805222,0.7907592197207387,1
2025-06-10,-0.017748794332300488,0.7767241969635449,4
2025-06-11,-0.024102035459984683,0.7580035628257014,1
2025-06-12,0.0002391943708868762,0.7581848730110414,2
2025-06-13,-0.002537779160038833,0.7562607672408573,3
2025-06-16,-0.004850740237460892,0.752592342707189,2
2025-06-17,0.003364872333610115,0.7551247198596512,3
2025-06-18,0.0067595184915177015,0.7602289993669447,3
2025-06-19,0.002938086599332081,0.7624626180024083,1
2025-06-23,0.004242193705668529,0.7656971321213056,0
2025-06-24,0.009076126206091772,0.772646695928081,3
2025-06-25,0.011273713827607024,0.7813572936678204,1
2025-06-26,0.0033323818379449527,0.7839610745221848,5
2025-06-27,0.0018323818379449527,0.7853975905567949,2
2025-06-30,-0.0026792960297492333,0.7832932779106415,3
2025-07-01,-0.00183210380732599,0.7818582033139285,3
2025-07-02,-0.003099133289931431,0.7794351205280324,1
2025-07-03,0.004904541656349381,0.7832578925450838,4
2025-07-04,-0.006497335772342228,0.7781688030208812,0
2025-07-08,-0.007150203289532564,0.7726047378857097,0
2025-07-09,-0.013070985893688348,0.7625060322554088,2
2025-07-10,-0.009510254640673056,0.7552544057236107,1
2025-07-11,0.0005260169435456379,0.7556516823377089,3
2025-07-14,0.0030724665071555036,0.7579733968227672,2
2025-07-15,-0.006031754810175248,0.7534014871404966,4
2025-07-16,-0.004184372774913024,0.750248974469127,2
2025-07-17,-0.006769294734658881,0.7451703180365699,1
2025-07-18,0.0008064532794226594,0.7457712630832789,3
2025-07-21,-0.0032147232676822055,0.7433738148514764,2
2025-07-22,-0.0040896509868345345,0.740333675395982,1
2025-07-23,-0.01346130309961182,0.7303678193966271,1
2025-07-24,-0.023287399594162272,0.7133594521356209,0
2025-07-25,-0.005843607586419086,0.7091908594292774,1
2025-07-28,0.006608148466632057,0.7138772979195644,4
2025-07-29,0.00448217954297927,0.7170770241404968,1
2025-07-30,0.0069352754954444505,0.7220501508543645,2
2025-07-31,-0.007629202387394651,0.7165414841196478,2
2025-08-01,-0.00943433475993104,0.7097813918890852,4
2025-08-04,-0.016406797470989144,0.6981361523436842,0
2025-08-05,-0.0025,0.696390811962825,0
2025-08-06,-0.020729377374081846,0.6819550640218044,1
2025-08-07,-0.015854703833364635,0.6711428684540754,2
2025-08-08,0.0053510017206764415,0.6747341550979928,1
2025-08-11,-0.003833311239972346,0.6721476890772625,1
2025-08-12,0.007319237428726389,0.6770672976007888,0
2025-08-13,0.0048988937716051405,0.6803841783679628,2
2025-08-14,0.010159201296147623,0.6872963381947169,1
2025-08-19,0.010472115062314134,0.6944937845301992,1
2025-08-20,-0.006274548539811232,0.6901361495685672,2
2025-08-21,-0.0016140867578427899,0.6890222099484399,0
2025-08-22,0.005795055064970101,0.6930151315960785,4
2025-08-25,0.0063816352738780505,0.6974377014052033,1
2025-08-26,-0.004252753460983425,0.694471670806732,0
2025-08-29,0.014165942938531262,0.7043095168678066,3
2025-09-01,0.01038644608158329,0.7116247896895,0
2025-09-03,-0.014077090579113561,0.7016071830666983,0
2025-09-04,0.0006446377927038847,0.7020594655725356,2
2025-09-05,-0.0014627256678048637,0.7010325451719174,2
2025-09-08,0.01700763126971869,0.7129554482082737,1
2025-09-09,0.00729026744143052,0.718153084099537,2
2025-09-10,0.0006796167520997328,0.7186411529660631,3
2025-09-11,-0.00902575132930531,0.7121548766243863,4
2025-09-12,-0.0049304464533583055,0.7086436351386918,2
2025-09-15,-0.003450612669638995,0.7061983804330232,1
2025-09-16,-0.004366368823965482,0.7031148578411656,1
2025-09-17,-0.0018659655421548564,0.7018028697442568,3
2025-09-18,-0.012205995551836836,0.693236667037892,1
2025-09-19,-0.005026018594769088,0.6897524466587839,4
2025-09-22,-0.006371880492815474,0.6853574264990471,3
2025-09-23,-0.012394209513236231,0.6768629629635655,2
2025-09-24,-0.010159397837708806,0.6699864428412083,3
2025-09-25,-0.006283717868628502,0.6657764370585882,0
2025-09-26,0.0011329865996431497,0.6665307528401339,2
2025-09-29,0.009887530408073964,0.6731210959267571,4
2025-09-30,0.013373855117435296,0.6821233199401708,1
2025-10-01,-0.0036375843641270555,0.67964203881715,4
2025-10-06,-0.005882804660584995,0.675643837463667,3
2025-10-07,-0.011578014450924868,0.6678212233498343,0
2025-10-08,0.013558523149122337,0.6768758928660983,1
2025-10-09,-0.0011975397973954395,0.6760653070464936,0
2025-10-10,-0.003536101199398044,0.673674671703375,3
2025-10-13,-0.0015326025849292432,0.6726421961601211,2
2025-10-14,0.002501301918178056,0.674324677375624,1
2025-10-15,-0.001294531929996623,0.6734517425495765,1
2025-10-16,-0.001294531929996623,0.6725799377655343,1
2025-10-17,-0.001294531929996623,0.6717092615606216,1
2025-10-20,-0.003294531929996623,0.6694962939507357,1
2025-10-21,0.0074151406664725965,0.6744607031460625,1
2025-10-24,0.0024679823951188735,0.6761252602876264,1
2025-10-27,0.0008273376432835892,0.6766846441670373,4
2025-10-28,-0.00043016663633469246,0.6763935570097966,2
2025-10-29,-0.01731171619664338,0.6646840237136049,3
2025-10-30,-0.01671076122177916,0.6535766477053955,0
2025-10-31,-0.004504739636255551,0.650632455075146,3
2025-11-03,-0.00691922311927139,0.6461305839498417,0
2025-11-04,0.0005212289761507239,0.6464673659325735,3
2025-11-07,-0.001618421628268617,0.6454211091655784,3
2025-11-10,0.00013560458685139137,0.6455086312284319,2
2025-11-11,-0.014466281830610661,0.6361705214449896,4
2025-11-12,-0.017315095500844157,0.6251551681113477,1
2025-11-13,0.002883855248709734,0.6269580251241638,1
2025-11-14,0.012179372227053564,0.6345939802828894,1
2025-11-17,-0.00300510621975426,0.6326869579657227,2
2025-11-18,0.0005043856492993985,0.6330060761878196,4
2025-11-19,-0.00560929219874442,0.6294553601429014,1
2025-11-20,-0.0011650590503718083,0.6287220074787618,1
2025-11-21,-0.0011650590503718083,0.6279895092137808,1
2025-11-24,-0.0036650590503718083,0.6256878905794983,0
2025-11-25,0.01247452044792402,0.6334930469645507,4
2025-11-26,0.005939829288917509,0.6372558875192362,4
2025-11-27,0.008793138113634469,0.6428593665519197,5
2025-12-01,0.007793138113634468,0.6478692583831024,3
2025-12-02,0.003357582179390174,0.6500445326596241,3
2025-12-03,0.0083274971547446,0.6554577766558045,2
2025-12-04,0.0007668629500699477,0.6559604229400571,2
2025-12-05,-0.002861250359539468,0.6540835559440762,2
2025-12-08,0.01073007707992497,0.6611019229160676,1
2025-12-09,-0.0022304327253496936,0.659627379552404,0
2025-12-10,0.014644820320080298,0.6692875040041545,3
2025-12-11,0.009056750033164416,0.6753490736282406,1
2025-12-12,-0.0015850058500415868,0.6742786413957197,4
2025-12-15,-0.010028840183159683,0.667516408662244,1
2025-12-16,0.006170112766711089,0.6716350601773201,1
2025-12-17,-0.011795385703697037,0.6637128655904029,2
2025-12-18,0.001206275663604817,0.6645134862677861,4
2025-12-19,0.0019178303757969263,0.6657879104168771,2
2025-12-22,-0.006170890238102434,0.661679406299839,4
2025-12-23,-0.007379506777422018,0.6567965386365687,2
2025-12-24,-0.008801397400380306,0.651015811288834,1
2025-12-29,0.0020214729831734015,0.652331822162973,2
2025-12-30,0.006345179654805388,0.6564709847691436,1
2025-12-31,-0.039982773813111404,0.6302234538702484,2
2026-01-01,0.003908423029970087,0.6326866337313822,2
2026-01-05,-0.005550904031852523,0.6291746509453034,1
2026-01-06,-0.0019710222587899884,0.6279345337036238,2
2026-01-07,-0.019490307783205717,0.6156958963740364,0
2026-01-08,0.000575400800001292,0.6160501682853676,3
2026-01-09,-0.002991107287656113,0.6142074961374475,2
2026-01-12,-0.002699653456023498,0.6125493487477846,3
2026-01-13,0.005927199982534792,0.616180051236984,3
2026-01-14,-0.01024664270402328,0.6098662744106119,4
2026-01-15,0.0037449357589625976,0.6121501844298375,1
2026-01-19,-0.000971658894727332,0.6115553832582273,0
2026-01-21,-0.007682047026672034,0.6068573860446231,1
2026-01-22,-0.01024914106913144,0.6006376190862074,1
2026-01-23,-0.007405503038590068,0.596189595372973,5
2026-01-28,-0.008905503038590069,0.5908802271198033,2
2026-01-29,-0.0017487049349630846,0.5898469519506668,3
2026-01-30,-0.0030878378141703574,0.5880256002278604,2
2026-02-02,0.04796282312263849,0.6162289680831726,0
2026-02-03,0.012234276631963026,0.6237680837473313,2
2026-02-04,-0.0020535300460000068,0.6224871572456203,2
2026-02-05,0.0002568096230865177,0.6226470179378488,2
2026-02-06,-0.002787832139383406,0.6209111825697504,0
2026-02-09,0.0,0.6209111825697504,0
2026-02-10,-0.0015,0.6199798157958958,0
2026-02-11,-0.01113047904324187,0.6130791434489467,1
2026-02-12,-0.028826334731980804,0.5954063188426912,0
